3.383789e-04	 0.000000e+00	 1.411477e-01	 1.411477e-01
3.477783e-04	 0.000000e+00	 8.603855e-02	 8.603855e-02
3.571777e-04	 0.000000e+00	 3.847041e-02	 3.847041e-02
3.665771e-04	 0.000000e+00	 -8.783395e-04	 -8.783395e-04
3.759766e-04	 0.000000e+00	 -3.124805e-02	 -3.124805e-02
3.853760e-04	 0.000000e+00	 -5.178188e-02	 -5.178188e-02
3.947754e-04	 0.000000e+00	 -6.150545e-02	 -6.150545e-02
4.041748e-04	 0.000000e+00	 -5.930041e-02	 -5.930041e-02
4.135742e-04	 0.000000e+00	 -4.386966e-02	 -4.386966e-02
4.229736e-04	 0.000000e+00	 -1.369077e-02	 -1.369077e-02
4.323730e-04	 0.000000e+00	 3.304723e-02	 3.304723e-02
4.417725e-04	 0.000000e+00	 9.853179e-02	 9.853179e-02
4.511719e-04	 0.000000e+00	 1.854512e-01	 1.854512e-01
4.605713e-04	 0.000000e+00	 2.971752e-01	 2.971752e-01
4.699707e-04	 0.000000e+00	 4.380243e-01	 4.380243e-01
4.793701e-04	 0.000000e+00	 6.136827e-01	 6.136827e-01
4.887695e-04	 0.000000e+00	 8.318557e-01	 8.318557e-01
4.981689e-04	 0.000000e+00	 1.103355e+00	 1.103355e+00
5.075684e-04	 0.000000e+00	 1.443978e+00	 1.443978e+00
5.169678e-04	 0.000000e+00	 1.877940e+00	 1.877940e+00
5.263672e-04	 0.000000e+00	 2.444562e+00	 2.444562e+00
5.357666e-04	 0.000000e+00	 3.212405e+00	 3.212405e+00
5.451660e-04	 0.000000e+00	 4.312285e+00	 4.312285e+00
5.545654e-04	 0.000000e+00	 6.025471e+00	 6.025471e+00
5.639648e-04	 0.000000e+00	 9.067438e+00	 9.067438e+00
5.733643e-04	 0.000000e+00	 1.579987e+01	 1.579987e+01
5.827637e-04	 0.000000e+00	 3.886305e+01	 3.886305e+01
5.921631e-04	 0.000000e+00	 3.938605e+02	 3.938605e+02
6.015625e-04	 0.000000e+00	 1.023286e+02	 1.023286e+02
6.109619e-04	 0.000000e+00	 3.346402e+01	 3.346402e+01
6.203613e-04	 0.000000e+00	 2.035694e+01	 2.035694e+01
6.297607e-04	 0.000000e+00	 1.493838e+01	 1.493838e+01
6.391602e-04	 0.000000e+00	 1.198740e+01	 1.198740e+01
6.485596e-04	 0.000000e+00	 1.013043e+01	 1.013043e+01
6.579590e-04	 0.000000e+00	 8.852470e+00	 8.852470e+00
6.673584e-04	 0.000000e+00	 7.917576e+00	 7.917576e+00
6.767578e-04	 0.000000e+00	 7.202583e+00	 7.202583e+00
6.861572e-04	 0.000000e+00	 6.636962e+00	 6.636962e+00
6.955566e-04	 0.000000e+00	 6.177435e+00	 6.177435e+00
7.049561e-04	 0.000000e+00	 5.795982e+00	 5.795982e+00
7.143555e-04	 0.000000e+00	 5.473663e+00	 5.473663e+00
7.237549e-04	 0.000000e+00	 5.197216e+00	 5.197216e+00
7.331543e-04	 0.000000e+00	 4.957081e+00	 4.957081e+00
7.425537e-04	 0.000000e+00	 4.746192e+00	 4.746192e+00
7.519531e-04	 0.000000e+00	 4.559210e+00	 4.559210e+00
7.613525e-04	 0.000000e+00	 4.392030e+00	 4.392030e+00
7.707520e-04	 0.000000e+00	 4.241443e+00	 4.241443e+00
7.801514e-04	 0.000000e+00	 4.104902e+00	 4.104902e+00
7.895508e-04	 0.000000e+00	 3.980361e+00	 3.980361e+00
7.989502e-04	 0.000000e+00	 3.866157e+00	 3.866157e+00
8.083496e-04	 0.000000e+00	 3.760926e+00	 3.760926e+00
8.177490e-04	 0.000000e+00	 3.663537e+00	 3.663537e+00
8.271484e-04	 0.000000e+00	 3.573042e+00	 3.573042e+00
8.365479e-04	 0.000000e+00	 3.488647e+00	 3.488647e+00
8.459473e-04	 0.000000e+00	 3.409673e+00	 3.409673e+00
8.553467e-04	 0.000000e+00	 3.335544e+00	 3.335544e+00
8.647461e-04	 0.000000e+00	 3.265764e+00	 3.265764e+00
8.741455e-04	 0.000000e+00	 3.199903e+00	 3.199903e+00
8.835449e-04	 0.000000e+00	 3.137589e+00	 3.137589e+00
8.929443e-04	 0.000000e+00	 3.078496e+00	 3.078496e+00
9.023438e-04	 0.000000e+00	 3.022339e+00	 3.022339e+00
9.117432e-04	 0.000000e+00	 2.968866e+00	 2.968866e+00
9.211426e-04	 0.000000e+00	 2.917856e+00	 2.917856e+00
9.305420e-04	 0.000000e+00	 2.869111e+00	 2.869111e+00
9.399414e-04	 0.000000e+00	 2.822454e+00	 2.822454e+00
9.493408e-04	 0.000000e+00	 2.777729e+00	 2.777729e+00
9.587402e-04	 0.000000e+00	 2.734795e+00	 2.734795e+00
9.681396e-04	 0.000000e+00	 2.693524e+00	 2.693524e+00
9.775391e-04	 0.000000e+00	 2.653802e+00	 2.653802e+00
9.869385e-04	 0.000000e+00	 2.615526e+00	 2.615526e+00
9.963379e-04	 0.000000e+00	 2.578601e+00	 2.578601e+00
1.005737e-03	 0.000000e+00	 2.542942e+00	 2.542942e+00
1.015137e-03	 0.000000e+00	 2.508472e+00	 2.508472e+00
1.024536e-03	 0.000000e+00	 2.475118e+00	 2.475118e+00
1.033936e-03	 0.000000e+00	 2.442816e+00	 2.442816e+00
1.043335e-03	 0.000000e+00	 2.411507e+00	 2.411507e+00
1.052734e-03	 0.000000e+00	 2.381134e+00	 2.381134e+00
1.062134e-03	 0.000000e+00	 2.351648e+00	 2.351648e+00
1.071533e-03	 0.000000e+00	 2.323002e+00	 2.323002e+00
1.080933e-03	 0.000000e+00	 2.295152e+00	 2.295152e+00
1.090332e-03	 0.000000e+00	 2.268059e+00	 2.268059e+00
1.099731e-03	 0.000000e+00	 2.241685e+00	 2.241685e+00
1.109131e-03	 0.000000e+00	 2.215997e+00	 2.215997e+00
1.118530e-03	 0.000000e+00	 2.190961e+00	 2.190961e+00
1.127930e-03	 0.000000e+00	 2.166549e+00	 2.166549e+00
1.137329e-03	 0.000000e+00	 2.142732e+00	 2.142732e+00
1.146729e-03	 0.000000e+00	 2.119484e+00	 2.119484e+00
1.156128e-03	 0.000000e+00	 2.096781e+00	 2.096781e+00
1.165527e-03	 0.000000e+00	 2.074600e+00	 2.074600e+00
1.174927e-03	 0.000000e+00	 2.052920e+00	 2.052920e+00
1.184326e-03	 0.000000e+00	 2.031720e+00	 2.031720e+00
1.193726e-03	 0.000000e+00	 2.010982e+00	 2.010982e+00
1.203125e-03	 0.000000e+00	 1.990688e+00	 1.990688e+00
1.212524e-03	 0.000000e+00	 1.970821e+00	 1.970821e+00
1.221924e-03	 0.000000e+00	 1.951365e+00	 1.951365e+00
1.231323e-03	 0.000000e+00	 1.932306e+00	 1.932306e+00
1.240723e-03	 0.000000e+00	 1.913629e+00	 1.913629e+00
1.250122e-03	 0.000000e+00	 1.895321e+00	 1.895321e+00
1.259521e-03	 0.000000e+00	 1.877369e+00	 1.877369e+00
1.268921e-03	 0.000000e+00	 1.859761e+00	 1.859761e+00
1.278320e-03	 0.000000e+00	 1.842486e+00	 1.842486e+00
1.287720e-03	 0.000000e+00	 1.825534e+00	 1.825534e+00
1.297119e-03	 0.000000e+00	 1.808893e+00	 1.808893e+00
1.306519e-03	 0.000000e+00	 1.792554e+00	 1.792554e+00
1.315918e-03	 0.000000e+00	 1.776508e+00	 1.776508e+00
1.325317e-03	 0.000000e+00	 1.760746e+00	 1.760746e+00
1.334717e-03	 0.000000e+00	 1.745260e+00	 1.745260e+00
1.344116e-03	 0.000000e+00	 1.730041e+00	 1.730041e+00
1.353516e-03	 0.000000e+00	 1.715081e+00	 1.715081e+00
1.362915e-03	 0.000000e+00	 1.700374e+00	 1.700374e+00
1.372314e-03	 0.000000e+00	 1.685913e+00	 1.685913e+00
1.381714e-03	 0.000000e+00	 1.671690e+00	 1.671690e+00
1.391113e-03	 0.000000e+00	 1.657699e+00	 1.657699e+00
1.400513e-03	 0.000000e+00	 1.643935e+00	 1.643935e+00
1.409912e-03	 0.000000e+00	 1.630390e+00	 1.630390e+00
1.419312e-03	 0.000000e+00	 1.617060e+00	 1.617060e+00
1.428711e-03	 0.000000e+00	 1.603939e+00	 1.603939e+00
1.438110e-03	 0.000000e+00	 1.591022e+00	 1.591022e+00
1.447510e-03	 0.000000e+00	 1.578303e+00	 1.578303e+00
1.456909e-03	 0.000000e+00	 1.565779e+00	 1.565779e+00
1.466309e-03	 0.000000e+00	 1.553443e+00	 1.553443e+00
1.475708e-03	 0.000000e+00	 1.541293e+00	 1.541293e+00
1.485107e-03	 0.000000e+00	 1.529323e+00	 1.529323e+00
1.494507e-03	 0.000000e+00	 1.517529e+00	 1.517529e+00
1.503906e-03	 0.000000e+00	 1.505907e+00	 1.505907e+00
1.513306e-03	 0.000000e+00	 1.494454e+00	 1.494454e+00
1.522705e-03	 0.000000e+00	 1.483166e+00	 1.483166e+00
1.532104e-03	 0.000000e+00	 1.472038e+00	 1.472038e+00
1.541504e-03	 0.000000e+00	 1.461069e+00	 1.461069e+00
1.550903e-03	 0.000000e+00	 1.450253e+00	 1.450253e+00
1.560303e-03	 0.000000e+00	 1.439589e+00	 1.439589e+00
1.569702e-03	 0.000000e+00	 1.429072e+00	 1.429072e+00
1.579102e-03	 0.000000e+00	 1.418700e+00	 1.418700e+00
1.588501e-03	 0.000000e+00	 1.408470e+00	 1.408470e+00
1.597900e-03	 0.000000e+00	 1.398379e+00	 1.398379e+00
1.607300e-03	 0.000000e+00	 1.388424e+00	 1.388424e+00
1.616699e-03	 0.000000e+00	 1.378603e+00	 1.378603e+00
1.626099e-03	 0.000000e+00	 1.368912e+00	 1.368912e+00
1.635498e-03	 0.000000e+00	 1.359350e+00	 1.359350e+00
1.644897e-03	 0.000000e+00	 1.349914e+00	 1.349914e+00
1.654297e-03	 0.000000e+00	 1.340602e+00	 1.340602e+00
1.663696e-03	 0.000000e+00	 1.331410e+00	 1.331410e+00
1.673096e-03	 0.000000e+00	 1.322338e+00	 1.322338e+00
1.682495e-03	 0.000000e+00	 1.313382e+00	 1.313382e+00
1.691895e-03	 0.000000e+00	 1.304541e+00	 1.304541e+00
1.701294e-03	 0.000000e+00	 1.295813e+00	 1.295813e+00
1.710693e-03	 0.000000e+00	 1.287195e+00	 1.287195e+00
1.720093e-03	 0.000000e+00	 1.278686e+00	 1.278686e+00
1.729492e-03	 0.000000e+00	 1.270284e+00	 1.270284e+00
1.738892e-03	 0.000000e+00	 1.261986e+00	 1.261986e+00
1.748291e-03	 0.000000e+00	 1.253792e+00	 1.253792e+00
1.757690e-03	 0.000000e+00	 1.245699e+00	 1.245699e+00
1.767090e-03	 0.000000e+00	 1.237705e+00	 1.237705e+00
1.776489e-03	 0.000000e+00	 1.229809e+00	 1.229809e+00
1.785889e-03	 0.000000e+00	 1.222010e+00	 1.222010e+00
1.795288e-03	 0.000000e+00	 1.214305e+00	 1.214305e+00
1.804688e-03	 0.000000e+00	 1.206693e+00	 1.206693e+00
1.814087e-03	 0.000000e+00	 1.199173e+00	 1.199173e+00
1.823486e-03	 0.000000e+00	 1.191743e+00	 1.191743e+00
1.832886e-03	 0.000000e+00	 1.184401e+00	 1.184401e+00
1.842285e-03	 0.000000e+00	 1.177147e+00	 1.177147e+00
1.851685e-03	 0.000000e+00	 1.169979e+00	 1.169979e+00
1.861084e-03	 0.000000e+00	 1.162895e+00	 1.162895e+00
1.870483e-03	 0.000000e+00	 1.155894e+00	 1.155894e+00
1.879883e-03	 0.000000e+00	 1.148975e+00	 1.148975e+00
1.889282e-03	 0.000000e+00	 1.142136e+00	 1.142136e+00
1.898682e-03	 0.000000e+00	 1.135377e+00	 1.135377e+00
1.908081e-03	 0.000000e+00	 1.128696e+00	 1.128696e+00
1.917480e-03	 0.000000e+00	 1.122092e+00	 1.122092e+00
1.926880e-03	 0.000000e+00	 1.115564e+00	 1.115564e+00
1.936279e-03	 0.000000e+00	 1.109110e+00	 1.109110e+00
1.945679e-03	 0.000000e+00	 1.102730e+00	 1.102730e+00
1.955078e-03	 0.000000e+00	 1.096422e+00	 1.096422e+00
1.964478e-03	 0.000000e+00	 1.090185e+00	 1.090185e+00
1.973877e-03	 0.000000e+00	 1.084019e+00	 1.084019e+00
1.983276e-03	 0.000000e+00	 1.077921e+00	 1.077921e+00
1.992676e-03	 0.000000e+00	 1.071893e+00	 1.071893e+00
2.002075e-03	 0.000000e+00	 1.065931e+00	 1.065931e+00
2.011475e-03	 0.000000e+00	 1.060035e+00	 1.060035e+00
2.020874e-03	 0.000000e+00	 1.054205e+00	 1.054205e+00
2.030273e-03	 0.000000e+00	 1.048439e+00	 1.048439e+00
2.039673e-03	 0.000000e+00	 1.042737e+00	 1.042737e+00
2.049072e-03	 0.000000e+00	 1.037097e+00	 1.037097e+00
2.058472e-03	 0.000000e+00	 1.031518e+00	 1.031518e+00
2.067871e-03	 0.000000e+00	 1.026000e+00	 1.026000e+00
2.077271e-03	 0.000000e+00	 1.020543e+00	 1.020543e+00
2.086670e-03	 0.000000e+00	 1.015144e+00	 1.015144e+00
2.096069e-03	 0.000000e+00	 1.009803e+00	 1.009803e+00
2.105469e-03	 0.000000e+00	 1.004520e+00	 1.004520e+00
2.114868e-03	 0.000000e+00	 9.992934e-01	 9.992934e-01
2.124268e-03	 0.000000e+00	 9.941225e-01	 9.941225e-01
2.133667e-03	 0.000000e+00	 9.890066e-01	 9.890066e-01
2.143066e-03	 0.000000e+00	 9.839450e-01	 9.839450e-01
2.152466e-03	 0.000000e+00	 9.789369e-01	 9.789369e-01
2.161865e-03	 0.000000e+00	 9.739816e-01	 9.739816e-01
2.171265e-03	 0.000000e+00	 9.690782e-01	 9.690782e-01
2.180664e-03	 0.000000e+00	 9.642262e-01	 9.642262e-01
2.190063e-03	 0.000000e+00	 9.594248e-01	 9.594248e-01
2.199463e-03	 0.000000e+00	 9.546733e-01	 9.546733e-01
2.208862e-03	 0.000000e+00	 9.499710e-01	 9.499710e-01
2.218262e-03	 0.000000e+00	 9.453173e-01	 9.453173e-01
2.227661e-03	 0.000000e+00	 9.407115e-01	 9.407115e-01
2.237061e-03	 0.000000e+00	 9.361529e-01	 9.361529e-01
2.246460e-03	 0.000000e+00	 9.316409e-01	 9.316409e-01
2.255859e-03	 0.000000e+00	 9.271749e-01	 9.271749e-01
2.265259e-03	 0.000000e+00	 9.227542e-01	 9.227542e-01
2.274658e-03	 0.000000e+00	 9.183783e-01	 9.183783e-01
2.284058e-03	 0.000000e+00	 9.140465e-01	 9.140465e-01
2.293457e-03	 0.000000e+00	 9.097582e-01	 9.097582e-01
2.302856e-03	 0.000000e+00	 9.055128e-01	 9.055128e-01
2.312256e-03	 0.000000e+00	 9.013099e-01	 9.013099e-01
2.321655e-03	 0.000000e+00	 8.971486e-01	 8.971486e-01
2.331055e-03	 0.000000e+00	 8.930287e-01	 8.930287e-01
2.340454e-03	 0.000000e+00	 8.889493e-01	 8.889493e-01
2.349854e-03	 0.000000e+00	 8.849101e-01	 8.849101e-01
2.359253e-03	 0.000000e+00	 8.809105e-01	 8.809105e-01
2.368652e-03	 0.000000e+00	 8.769499e-01	 8.769499e-01
2.378052e-03	 0.000000e+00	 8.730279e-01	 8.730279e-01
2.387451e-03	 0.000000e+00	 8.691438e-01	 8.691438e-01
2.396851e-03	 0.000000e+00	 8.652972e-01	 8.652972e-01
2.406250e-03	 0.000000e+00	 8.614876e-01	 8.614876e-01
2.415649e-03	 0.000000e+00	 8.577144e-01	 8.577144e-01
2.425049e-03	 0.000000e+00	 8.539773e-01	 8.539773e-01
2.434448e-03	 0.000000e+00	 8.502756e-01	 8.502756e-01
2.443848e-03	 0.000000e+00	 8.466090e-01	 8.466090e-01
2.453247e-03	 0.000000e+00	 8.429769e-01	 8.429769e-01
2.462646e-03	 0.000000e+00	 8.393789e-01	 8.393789e-01
2.472046e-03	 0.000000e+00	 8.358145e-01	 8.358145e-01
2.481445e-03	 0.000000e+00	 8.322833e-01	 8.322833e-01
2.490845e-03	 0.000000e+00	 8.287847e-01	 8.287847e-01
2.500244e-03	 0.000000e+00	 8.253185e-01	 8.253185e-01
2.509644e-03	 0.000000e+00	 8.218840e-01	 8.218840e-01
2.519043e-03	 0.000000e+00	 8.184810e-01	 8.184810e-01
2.528442e-03	 0.000000e+00	 8.151089e-01	 8.151089e-01
2.537842e-03	 0.000000e+00	 8.117674e-01	 8.117674e-01
2.547241e-03	 0.000000e+00	 8.084559e-01	 8.084559e-01
2.556641e-03	 0.000000e+00	 8.051742e-01	 8.051742e-01
2.566040e-03	 0.000000e+00	 8.019218e-01	 8.019218e-01
2.575439e-03	 0.000000e+00	 7.986983e-01	 7.986983e-01
2.584839e-03	 0.000000e+00	 7.955033e-01	 7.955033e-01
2.594238e-03	 0.000000e+00	 7.923364e-01	 7.923364e-01
2.603638e-03	 0.000000e+00	 7.891972e-01	 7.891972e-01
2.613037e-03	 0.000000e+00	 7.860854e-01	 7.860854e-01
2.622437e-03	 0.000000e+00	 7.830005e-01	 7.830005e-01
2.631836e-03	 0.000000e+00	 7.799422e-01	 7.799422e-01
2.641235e-03	 0.000000e+00	 7.769101e-01	 7.769101e-01
2.650635e-03	 0.000000e+00	 7.739038e-01	 7.739038e-01
2.660034e-03	 0.000000e+00	 7.709230e-01	 7.709230e-01
2.669434e-03	 0.000000e+00	 7.679674e-01	 7.679674e-01
2.678833e-03	 0.000000e+00	 7.650365e-01	 7.650365e-01
2.688232e-03	 0.000000e+00	 7.621301e-01	 7.621301e-01
2.697632e-03	 0.000000e+00	 7.592477e-01	 7.592477e-01
2.707031e-03	 0.000000e+00	 7.563890e-01	 7.563890e-01
2.716431e-03	 0.000000e+00	 7.535538e-01	 7.535538e-01
2.725830e-03	 0.000000e+00	 7.507416e-01	 7.507416e-01
2.735229e-03	 0.000000e+00	 7.479521e-01	 7.479521e-01
2.744629e-03	 0.000000e+00	 7.451851e-01	 7.451851e-01
2.754028e-03	 0.000000e+00	 7.424401e-01	 7.424401e-01
2.763428e-03	 0.000000e+00	 7.397169e-01	 7.397169e-01
2.772827e-03	 0.000000e+00	 7.370152e-01	 7.370152e-01
2.782227e-03	 0.000000e+00	 7.343346e-01	 7.343346e-01
2.791626e-03	 0.000000e+00	 7.316748e-01	 7.316748e-01
2.801025e-03	 0.000000e+00	 7.290355e-01	 7.290355e-01
2.810425e-03	 0.000000e+00	 7.264165e-01	 7.264165e-01
2.819824e-03	 0.000000e+00	 7.238174e-01	 7.238174e-01
2.829224e-03	 0.000000e+00	 7.212380e-01	 7.212380e-01
2.838623e-03	 0.000000e+00	 7.186779e-01	 7.186779e-01
2.848022e-03	 0.000000e+00	 7.161368e-01	 7.161368e-01
2.857422e-03	 0.000000e+00	 7.136145e-01	 7.136145e-01
2.866821e-03	 0.000000e+00	 7.111107e-01	 7.111107e-01
2.876221e-03	 0.000000e+00	 7.086252e-01	 7.086252e-01
2.885620e-03	 0.000000e+00	 7.061575e-01	 7.061575e-01
2.895020e-03	 0.000000e+00	 7.037076e-01	 7.037076e-01
2.904419e-03	 0.000000e+00	 7.012750e-01	 7.012750e-01
2.913818e-03	 0.000000e+00	 6.988596e-01	 6.988596e-01
2.923218e-03	 0.000000e+00	 6.964610e-01	 6.964610e-01
2.932617e-03	 0.000000e+00	 6.940790e-01	 6.940790e-01
2.942017e-03	 0.000000e+00	 6.917134e-01	 6.917134e-01
2.951416e-03	 0.000000e+00	 6.893639e-01	 6.893639e-01
2.960815e-03	 0.000000e+00	 6.870303e-01	 6.870303e-01
2.970215e-03	 0.000000e+00	 6.847122e-01	 6.847122e-01
2.979614e-03	 0.000000e+00	 6.824096e-01	 6.824096e-01
2.989014e-03	 0.000000e+00	 6.801220e-01	 6.801220e-01
2.998413e-03	 0.000000e+00	 6.778493e-01	 6.778493e-01
3.007813e-03	 0.000000e+00	 6.755912e-01	 6.755912e-01
3.017212e-03	 0.000000e+00	 6.733476e-01	 6.733476e-01
3.026611e-03	 0.000000e+00	 6.711181e-01	 6.711181e-01
3.036011e-03	 0.000000e+00	 6.689026e-01	 6.689026e-01
3.045410e-03	 0.000000e+00	 6.667008e-01	 6.667008e-01
3.054810e-03	 0.000000e+00	 6.645125e-01	 6.645125e-01
3.064209e-03	 0.000000e+00	 6.623374e-01	 6.623374e-01
3.073608e-03	 0.000000e+00	 6.601755e-01	 6.601755e-01
3.083008e-03	 0.000000e+00	 6.580263e-01	 6.580263e-01
3.092407e-03	 0.000000e+00	 6.558898e-01	 6.558898e-01
3.101807e-03	 0.000000e+00	 6.537657e-01	 6.537657e-01
3.111206e-03	 0.000000e+00	 6.516539e-01	 6.516539e-01
3.120605e-03	 0.000000e+00	 6.495540e-01	 6.495540e-01
3.130005e-03	 0.000000e+00	 6.474659e-01	 6.474659e-01
3.139404e-03	 0.000000e+00	 6.453894e-01	 6.453894e-01
3.148804e-03	 0.000000e+00	 6.433244e-01	 6.433244e-01
3.158203e-03	 0.000000e+00	 6.412705e-01	 6.412705e-01
3.167603e-03	 0.000000e+00	 6.392277e-01	 6.392277e-01
3.177002e-03	 0.000000e+00	 6.371956e-01	 6.371956e-01
3.186401e-03	 0.000000e+00	 6.351742e-01	 6.351742e-01
3.195801e-03	 0.000000e+00	 6.331633e-01	 6.331633e-01
3.205200e-03	 0.000000e+00	 6.311626e-01	 6.311626e-01
3.214600e-03	 0.000000e+00	 6.291720e-01	 6.291720e-01
3.223999e-03	 0.000000e+00	 6.271913e-01	 6.271913e-01
3.233398e-03	 0.000000e+00	 6.252203e-01	 6.252203e-01
3.242798e-03	 0.000000e+00	 6.232589e-01	 6.232589e-01
3.252197e-03	 0.000000e+00	 6.213068e-01	 6.213068e-01
3.261597e-03	 0.000000e+00	 6.193640e-01	 6.193640e-01
3.270996e-03	 0.000000e+00	 6.174301e-01	 6.174301e-01
3.280396e-03	 0.000000e+00	 6.155052e-01	 6.155052e-01
3.289795e-03	 0.000000e+00	 6.135889e-01	 6.135889e-01
3.299194e-03	 0.000000e+00	 6.116812e-01	 6.116812e-01
3.308594e-03	 0.000000e+00	 6.097819e-01	 6.097819e-01
3.317993e-03	 0.000000e+00	 6.078908e-01	 6.078908e-01
3.327393e-03	 0.000000e+00	 6.060078e-01	 6.060078e-01
3.336792e-03	 0.000000e+00	 6.041327e-01	 6.041327e-01
3.346191e-03	 0.000000e+00	 6.022653e-01	 6.022653e-01
3.355591e-03	 0.000000e+00	 6.004055e-01	 6.004055e-01
3.364990e-03	 0.000000e+00	 5.985533e-01	 5.985533e-01
3.374390e-03	 0.000000e+00	 5.967083e-01	 5.967083e-01
3.383789e-03	 0.000000e+00	 5.948705e-01	 5.948705e-01
3.393188e-03	 0.000000e+00	 5.930397e-01	 5.930397e-01
3.402588e-03	 0.000000e+00	 5.912159e-01	 5.912159e-01
3.411987e-03	 0.000000e+00	 5.893987e-01	 5.893987e-01
3.421387e-03	 0.000000e+00	 5.875882e-01	 5.875882e-01
3.430786e-03	 0.000000e+00	 5.857842e-01	 5.857842e-01
3.440186e-03	 0.000000e+00	 5.839866e-01	 5.839866e-01
3.449585e-03	 0.000000e+00	 5.821951e-01	 5.821951e-01
3.458984e-03	 0.000000e+00	 5.804098e-01	 5.804098e-01
3.468384e-03	 0.000000e+00	 5.786304e-01	 5.786304e-01
3.477783e-03	 0.000000e+00	 5.768569e-01	 5.768569e-01
3.487183e-03	 0.000000e+00	 5.750891e-01	 5.750891e-01
3.496582e-03	 0.000000e+00	 5.733269e-01	 5.733269e-01
3.505981e-03	 0.000000e+00	 5.715701e-01	 5.715701e-01
3.515381e-03	 0.000000e+00	 5.698187e-01	 5.698187e-01
3.524780e-03	 0.000000e+00	 5.680726e-01	 5.680726e-01
3.534180e-03	 0.000000e+00	 5.663316e-01	 5.663316e-01
3.543579e-03	 0.000000e+00	 5.645957e-01	 5.645957e-01
3.552979e-03	 0.000000e+00	 5.628646e-01	 5.628646e-01
3.562378e-03	 0.000000e+00	 5.611383e-01	 5.611383e-01
3.571777e-03	 0.000000e+00	 5.594168e-01	 5.594168e-01
3.581177e-03	 0.000000e+00	 5.576998e-01	 5.576998e-01
3.590576e-03	 0.000000e+00	 5.559873e-01	 5.559873e-01
3.599976e-03	 0.000000e+00	 5.542793e-01	 5.542793e-01
3.609375e-03	 0.000000e+00	 5.525755e-01	 5.525755e-01
3.618774e-03	 0.000000e+00	 5.508758e-01	 5.508758e-01
3.628174e-03	 0.000000e+00	 5.491803e-01	 5.491803e-01
3.637573e-03	 0.000000e+00	 5.474888e-01	 5.474888e-01
3.646973e-03	 0.000000e+00	 5.458012e-01	 5.458012e-01
3.656372e-03	 0.000000e+00	 5.441174e-01	 5.441174e-01
3.665771e-03	 0.000000e+00	 5.424373e-01	 5.424373e-01
3.675171e-03	 0.000000e+00	 5.407609e-01	 5.407609e-01
3.684570e-03	 0.000000e+00	 5.390880e-01	 5.390880e-01
3.693970e-03	 0.000000e+00	 5.374186e-01	 5.374186e-01
3.703369e-03	 0.000000e+00	 5.357526e-01	 5.357526e-01
3.712769e-03	 0.000000e+00	 5.340898e-01	 5.340898e-01
3.722168e-03	 0.000000e+00	 5.324303e-01	 5.324303e-01
3.731567e-03	 0.000000e+00	 5.307740e-01	 5.307740e-01
3.740967e-03	 0.000000e+00	 5.291207e-01	 5.291207e-01
