    0.000000	    -0.012617
    0.003906	    -0.013201
    0.007812	    -0.003228
    0.011719	    -0.001664
    0.015625	    -0.000918
    0.019531	    -0.000194
    0.023438	     0.028858
    0.027344	    -0.003416
    0.031250	     0.027674
    0.035156	     0.000569
    0.039062	     0.020606
    0.042969	    -0.002493
    0.046875	     0.020190
    0.050781	    -0.019806
    0.054688	     0.007369
    0.058594	    -0.007167
    0.062500	    -0.008231
    0.066406	    -0.001503
    0.070312	    -0.008138
    0.074219	    -0.016082
    0.078125	     0.008749
    0.082031	    -0.012187
    0.085938	    -0.016140
    0.089844	     0.010931
    0.093750	    -0.015617
    0.097656	     0.008523
    0.101562	    -0.026865
    0.105469	     0.011207
    0.109375	    -0.001242
    0.113281	     0.001084
    0.117188	    -0.006476
    0.121094	     0.012032
    0.125000	    -0.022631
    0.128906	     0.022165
    0.132812	    -0.010931
    0.136719	     0.004407
    0.140625	    -0.001576
    0.144531	     0.009075
    0.148438	     0.015444
    0.152344	    -0.033294
    0.156250	     0.017006
    0.160156	     0.012860
    0.164062	    -0.037342
    0.167969	     0.016800
    0.171875	    -0.020266
    0.175781	    -0.017274
    0.179688	     0.002792
    0.183594	     0.016492
    0.187500	    -0.008132
    0.191406	    -0.005185
    0.195312	     0.044706
    0.199219	     0.015963
    0.203125	     0.017245
    0.207031	    -0.022292
    0.210938	    -0.028136
    0.214844	    -0.021105
    0.218750	    -0.013631
    0.222656	    -0.005983
    0.226562	    -0.013788
    0.230469	    -0.000386
    0.234375	    -0.000315
    0.238281	     0.029188
    0.242188	    -0.009647
    0.246094	     0.023560
    0.250000	     0.012834
    0.253906	     0.019644
    0.257812	     0.004589
    0.261719	     0.016736
    0.265625	    -0.016789
    0.269531	    -0.007477
    0.273438	    -0.009622
    0.277344	     0.007891
    0.281250	    -0.010239
    0.285156	    -0.004880
    0.289062	     0.006980
    0.292969	     0.018184
    0.296875	    -0.002045
    0.300781	     0.010052
    0.304688	    -0.000959
    0.308594	    -0.002416
    0.312500	    -0.006812
    0.316406	    -0.013895
    0.320312	    -0.000207
    0.324219	    -0.001725
    0.328125	     0.009964
    0.332031	     0.012125
    0.335938	     0.012199
    0.339844	     0.001766
    0.343750	     0.000889
    0.347656	    -0.017036
    0.351562	    -0.007182
    0.355469	    -0.024948
    0.359375	    -0.015895
    0.363281	    -0.000897
    0.367188	     0.012682
    0.371094	     0.025141
    0.375000	     0.018717
    0.378906	     0.039318
    0.382812	     0.027884
    0.386719	     0.001733
    0.390625	    -0.012570
    0.394531	    -0.012975
    0.398438	    -0.038846
    0.402344	    -0.033662
    0.406250	    -0.007406
    0.410156	     0.003988
    0.414062	     0.008876
    0.417969	     0.015918
    0.421875	     0.000620
    0.425781	     0.001220
    0.429688	    -0.014163
    0.433594	    -0.005872
    0.437500	    -0.000799
    0.441406	    -0.002671
    0.445312	     0.000566
    0.449219	     0.017970
    0.453125	     0.024011
    0.457031	     0.032163
    0.460938	    -0.005524
    0.464844	    -0.016583
    0.468750	    -0.013551
    0.472656	    -0.032751
    0.476562	    -0.043973
    0.480469	    -0.009341
    0.484375	     0.007046
    0.488281	     0.014708
    0.492188	     0.037828
    0.496094	     0.014424
    0.500000	     0.011467
    0.503906	    -0.000745
    0.507812	    -0.001578
    0.511719	    -0.040498
    0.515625	    -0.021530
    0.519531	     0.007245
    0.523438	    -0.010439
    0.527344	     0.003097
    0.531250	     0.041656
    0.535156	     0.020008
    0.539062	     0.017545
    0.542969	    -0.008086
