-0.000002728	-0.000000114
-0.000002731	 0.000000000
-0.000002728	 0.000000114
-0.000002721	 0.000000229
-0.000002709	 0.000000343
-0.000002693	 0.000000456
-0.000002671	 0.000000568
-0.000002645	 0.000000680
-0.000002615	 0.000000790
-0.000002580	 0.000000899
-0.000002540	 0.000001007
-0.000002496	 0.000001113
-0.000002448	 0.000001217
-0.000002395	 0.000001318
-0.000002350	 0.000001419
-0.000002277	 0.000001510
-0.000002213	 0.000001610
-0.000002144	 0.000001702
-0.000002071	 0.000001791
-0.000001995	 0.000001876
-0.000001915	 0.000001959
-0.000001832	 0.000002038
-0.000001745	 0.000002114
-0.000001656	 0.000002186
-0.000001563	 0.000002254
-0.000001468	 0.000002319
-0.000001370	 0.000002379
-0.000001270	 0.000002436
-0.000001167	 0.000002488
-0.000001062	 0.000002536
-0.000000955	 0.000002580
-0.000000847	 0.000002619
-0.000000737	 0.000002653
-0.000000625	 0.000002683
-0.000000512	 0.000002709
-0.000000398	 0.000002730
-0.000000284	 0.000002746
-0.000000169	 0.000002757
-0.000000053	 0.000002763
 0.000000063	 0.000002765
 0.000000179	 0.000002762
 0.000000292	 0.000002729
 0.000000413	 0.000002740
 0.000000525	 0.000002722
 0.000000639	 0.000002700
 0.000000753	 0.000002673
 0.000000865	 0.000002641
 0.000000976	 0.000002605
 0.000001085	 0.000002564
 0.000001192	 0.000002518
 0.000001298	 0.000002468
 0.000001402	 0.000002413
 0.000001503	 0.000002355
 0.000001602	 0.000002292
 0.000001698	 0.000002225
 0.000001792	 0.000002153
 0.000001882	 0.000002078
 0.000001970	 0.000002000
 0.000002054	 0.000001917
 0.000002135	 0.000001831
 0.000002212	 0.000001742
 0.000002285	 0.000001649
 0.000002355	 0.000001554
 0.000002421	 0.000001455
 0.000002482	 0.000001354
 0.000002539	 0.000001250
 0.000002592	 0.000001144
 0.000002640	 0.000001035
 0.000002739	 0.000000918
 0.000002728	 0.000000813
 0.000002762	 0.000000697
 0.000002792	 0.000000582
 0.000002818	 0.000000465
 0.000002838	 0.000000347
 0.000002854	 0.000000228
 0.000002865	 0.000000108
 0.000002871	-0.000000013
 0.000002872	-0.000000133
 0.000002867	-0.000000254
 0.000002858	-0.000000374
 0.000002844	-0.000000495
 0.000002825	-0.000000615
 0.000002801	-0.000000734
 0.000002772	-0.000000852
 0.000002738	-0.000000969
 0.000002699	-0.000001085
 0.000002655	-0.000001199
 0.000002606	-0.000001311
 0.000002553	-0.000001422
 0.000002495	-0.000001530
 0.000002433	-0.000001637
 0.000002366	-0.000001740
 0.000002295	-0.000001842
 0.000002219	-0.000001940
 0.000002139	-0.000002038
 0.000002071	-0.000002007
 0.000001968	-0.000002208
 0.000001878	-0.000002295
 0.000001783	-0.000002377
 0.000001684	-0.000002455
 0.000001582	-0.000002528
 0.000001478	-0.000002597
 0.000001370	-0.000002662
 0.000001259	-0.000002723
 0.000001146	-0.000002779
 0.000001030	-0.000002830
 0.000000912	-0.000002876
 0.000000792	-0.000002918
 0.000000670	-0.000002955
 0.000000547	-0.000002986
 0.000000422	-0.000003013
 0.000000296	-0.000003034
 0.000000168	-0.000003051
 0.000000040	-0.000003061
-0.000000088	-0.000003067
-0.000000218	-0.000003067
-0.000000347	-0.000003062
-0.000000476	-0.000003052
-0.000000604	-0.000003036
-0.000000732	-0.000003015
-0.000000858	-0.000002988
-0.000000980	-0.000002957
-0.000001393	-0.000002883
-0.000001252	-0.000002875
-0.000001370	-0.000002827
-0.000001490	-0.000002774
-0.000001608	-0.000002716
-0.000001725	-0.000002653
-0.000001839	-0.000002584
-0.000001951	-0.000002511
-0.000002060	-0.000002433
-0.000002166	-0.000002350
-0.000002269	-0.000002263
-0.000002368	-0.000002172
-0.000002464	-0.000002076
-0.000002556	-0.000001975
-0.000002644	-0.000001871
-0.000002728	-0.000001763
-0.000002807	-0.000001651
-0.000002883	-0.000001536
-0.000002953	-0.000001417
-0.000003019	-0.000001295
-0.000003079	-0.000001169
-0.000003135	-0.000001041
-0.000003186	-0.000000910
-0.000003231	-0.000000776
-0.000003270	-0.000000639
-0.000003304	-0.000000498
-0.000003331	-0.000000345
-0.000003445	-0.000000922
-0.000003379	-0.000000119
-0.000003389	 0.000000037
-0.000003394	 0.000000184
-0.000003393	 0.000000330
-0.000003387	 0.000000476
-0.000003375	 0.000000621
-0.000003357	 0.000000765
-0.000003332	 0.000000910
-0.000003302	 0.000001053
-0.000003266	 0.000001195
-0.000003224	 0.000001337
-0.000003175	 0.000001477
-0.000003121	 0.000001615
-0.000003061	 0.000001751
-0.000002996	 0.000001885
-0.000002925	 0.000002017
-0.000002848	 0.000002147
-0.000002765	 0.000002273
-0.000002678	 0.000002396
-0.000002585	 0.000002516
-0.000002487	 0.000002633
-0.000002385	 0.000002746
-0.000002280	 0.000002855
-0.000002172	 0.000002960
-0.000002065	 0.000003062
-0.000001981	 0.000003162
 0.000000098	 0.000003006
-0.000001571	 0.000003319
-0.000001470	 0.000003404
-0.000001342	 0.000003480
-0.000001204	 0.000003550
-0.000001061	 0.000003614
-0.000000913	 0.000003672
-0.000000761	 0.000003724
-0.000000607	 0.000003769
-0.000000449	 0.000003808
-0.000000289	 0.000003840
-0.000000127	 0.000003866
 0.000000037	 0.000003885
 0.000000203	 0.000003897
 0.000000369	 0.000003902
 0.000000537	 0.000003900
 0.000000705	 0.000003891
 0.000000874	 0.000003874
 0.000001043	 0.000003850
 0.000001212	 0.000003817
 0.000001380	 0.000003777
 0.000001547	 0.000003728
 0.000001713	 0.000003670
 0.000001877	 0.000003601
 0.000002039	 0.000003516
 0.000002196	 0.000003405
 0.000002340	 0.000003202
 0.000003275	 0.000009182
 0.000002712	 0.000003490
 0.000002850	 0.000003281
 0.000002994	 0.000003137
 0.000003136	 0.000003005
 0.000003275	 0.000002874
 0.000003411	 0.000002740
 0.000003543	 0.000002602
 0.000003670	 0.000002460
 0.000003793	 0.000002312
 0.000003910	 0.000002159
 0.000004023	 0.000002001
 0.000004129	 0.000001838
 0.000004231	 0.000001670
 0.000004326	 0.000001497
 0.000004416	 0.000001320
 0.000004499	 0.000001137
 0.000004577	 0.000000951
 0.000004650	 0.000000760
 0.000004718	 0.000000565
 0.000004781	 0.000000367
 0.000004843	 0.000000164
 0.000004905	-0.000000043
 0.000004974	-0.000000256
 0.000005067	-0.000000476
 0.000005233	-0.000000714
 0.000005723	-0.000001017
-0.000018474	 0.000003398
 0.000003828	-0.000001080
 0.000004235	-0.000001374
 0.000004345	-0.000001612
 0.000004372	-0.000001835
 0.000004359	-0.000002051
 0.000004322	-0.000002263
 0.000004267	-0.000002470
 0.000004197	-0.000002674
 0.000004115	-0.000002874
 0.000004021	-0.000003069
 0.000003916	-0.000003259
 0.000003801	-0.000003443
 0.000003676	-0.000003620
 0.000003543	-0.000003790
 0.000003402	-0.000003950
 0.000003254	-0.000004101
 0.000003100	-0.000004239
 0.000002941	-0.000004362
 0.000002781	-0.000004466
 0.000002623	-0.000004545
 0.000002473	-0.000004591
 0.000002342	-0.000004588
 0.000002252	-0.000004503
 0.000002256	-0.000004263
 0.000002510	-0.000003646
 0.000003825	-0.000001501
-0.000074124	-0.000111551
-0.000002715	-0.000010123
-0.000001605	-0.000008194
-0.000001428	-0.000007562
-0.000001497	-0.000007251
-0.000001671	-0.000007061
-0.000001900	-0.000006923
-0.000002165	-0.000006806
-0.000002454	-0.000006695
-0.000002762	-0.000006578
-0.000003084	-0.000006450
-0.000003418	-0.000006305
-0.000003763	-0.000006138
-0.000004116	-0.000005945
-0.000004477	-0.000005720
-0.000004844	-0.000005456
-0.000005217	-0.000005147
-0.000005594	-0.000004780
-0.000005975	-0.000004342
-0.000006358	-0.000003809
-0.000006741	-0.000003150
-0.000007121	-0.000002306
-0.000007496	-0.000001179
-0.000007855	 0.000000433
-0.000008180	 0.000003002
-0.000008415	 0.000007959
-0.000008266	 0.000022698
-0.000036610	-0.000684578
-0.000011262	-0.000031059
-0.000011183	-0.000017874
-0.000011437	-0.000013084
-0.000011778	-0.000010431
-0.000012154	-0.000008621
-0.000012547	-0.000007215
-0.000012950	-0.000006023
-0.000013360	-0.000004945
-0.000013774	-0.000003923
-0.000014191	-0.000002921
-0.000014611	-0.000001912
-0.000015033	-0.000000871
-0.000015458	 0.000000220
-0.000015886	 0.000001385
-0.000016319	 0.000002646
-0.000016759	 0.000004036
-0.000017209	 0.000005593
-0.000017673	 0.000007374
-0.000018160	 0.000009462
-0.000018681	 0.000011983
-0.000019256	 0.000015149
-0.000019924	 0.000019341
-0.000020760	 0.000025321
-0.000021943	 0.000034880
-0.000024018	 0.000053458
-0.000029803	 0.000109155
 0.000239710	-0.002579639
-0.000009575	-0.000096024
-0.000014703	-0.000046427
-0.000016606	-0.000028815
-0.000017668	-0.000019398
-0.000018383	-0.000013266
-0.000018915	-0.000008754
-0.000019335	-0.000005140
-0.000019679	-0.000002054
-0.000019966	 0.000000714
-0.000020207	 0.000003298
-0.000020408	 0.000005793
-0.000020574	 0.000008270
-0.000020706	 0.000010793
-0.000020806	 0.000013421
-0.000020871	 0.000016221
-0.000020900	 0.000019272
-0.000020890	 0.000022673
-0.000020834	 0.000026564
-0.000020724	 0.000031145
-0.000020544	 0.000036729
-0.000020272	 0.000043833
-0.000019861	 0.000053385
-0.000019224	 0.000067245
-0.000018151	 0.000089784
-0.000016009	 0.000134280
-0.000009526	 0.000269325
-0.000322544	-0.006295256
-0.000033355	-0.000233566
-0.000027519	-0.000113615
-0.000025383	-0.000071814
-0.000024178	-0.000050102
-0.000023329	-0.000036493
-0.000022642	-0.000026934
-0.000022028	-0.000019667
-0.000021443	-0.000013805
-0.000020859	-0.000008844
-0.000020256	-0.000004474
-0.000019616	-0.000000487
-0.000018926	 0.000003268
-0.000018167	 0.000006910
-0.000017322	 0.000010545
-0.000016366	 0.000014276
-0.000015269	 0.000018215
-0.000013987	 0.000022496
-0.000012460	 0.000027299
-0.000010596	 0.000032877
-0.000008253	 0.000039617
-0.000005191	 0.000048152
-0.000000981	 0.000059619
 0.000005243	 0.000076291
 0.000015517	 0.000103500
 0.000036027	 0.000157448
 0.000098742	 0.000321823
-0.002961184	-0.007687942
-0.000136113	-0.000292679
-0.000080443	-0.000146875
-0.000061205	-0.000096477
-0.000051340	-0.000070648
-0.000045265	-0.000054770
-0.000041093	-0.000043902
-0.000038010	-0.000035908
-0.000035606	-0.000029712
-0.000033652	-0.000024711
-0.000032008	-0.000020542
-0.000030587	-0.000016966
-0.000029328	-0.000013823
-0.000028187	-0.000010995
-0.000027131	-0.000008391
-0.000026133	-0.000005937
-0.000025170	-0.000003566
-0.000024218	-0.000001211
-0.000023249	 0.000001206
-0.000022232	 0.000003779
-0.000021117	 0.000006646
-0.000019831	 0.000010018
-0.000018242	 0.000014269
-0.000016089	 0.000020134
-0.000012760	 0.000029326
-0.000006401	 0.000047042
 0.000012574	 0.000100100
-0.000904785	-0.002465842
-0.000057626	-0.000096102
-0.000040889	-0.000049090
-0.000035122	-0.000032672
-0.000032216	-0.000024149
-0.000030501	-0.000018836
-0.000029416	-0.000015146
-0.000028725	-0.000012392
-0.000028313	-0.000010229
-0.000028122	-0.000008460
-0.000028122	-0.000006966
-0.000028305	-0.000005667
-0.000028671	-0.000004509
-0.000029236	-0.000003450
-0.000030024	-0.000002455
-0.000031075	-0.000001495
-0.000032445	-0.000000539
-0.000034217	 0.000000446
-0.000036514	 0.000001501
-0.000039521	 0.000002682
-0.000043532	 0.000004069
-0.000049041	 0.000005796
-0.000056939	 0.000008095
-0.000069019	 0.000011432
-0.000089497	 0.000016896
-0.000131200	 0.000027792
-0.000260386	 0.000061184
 0.006082667	-0.001572133
 0.000227979	-0.000064413
 0.000113373	-0.000034861
 0.000074272	-0.000024778
 0.000054590	-0.000019721
 0.000042753	-0.000016708
 0.000034849	-0.000014733
 0.000029191	-0.000013360
 0.000024926	-0.000012369
 0.000021578	-0.000011639
 0.000018860	-0.000011096
 0.000016585	-0.000010692
