7.600000e+01	 0.000000e+00	 1.168718e-10	 1.168718e-10
7.700000e+01	 0.000000e+00	 1.184362e-10	 1.184362e-10
7.800000e+01	 0.000000e+00	 1.200099e-10	 1.200099e-10
7.900000e+01	 0.000000e+00	 1.215929e-10	 1.215929e-10
8.000000e+01	 0.000000e+00	 1.231855e-10	 1.231855e-10
8.100000e+01	 0.000000e+00	 1.247880e-10	 1.247880e-10
8.200000e+01	 0.000000e+00	 1.264006e-10	 1.264006e-10
8.300000e+01	 0.000000e+00	 1.280240e-10	 1.280240e-10
8.400000e+01	 0.000000e+00	 1.296587e-10	 1.296587e-10
8.500000e+01	 0.000000e+00	 1.313056e-10	 1.313056e-10
8.600000e+01	 0.000000e+00	 1.329661e-10	 1.329661e-10
8.700000e+01	 0.000000e+00	 1.346418e-10	 1.346418e-10
8.800000e+01	 0.000000e+00	 1.363358e-10	 1.363358e-10
8.900000e+01	 0.000000e+00	 1.380529e-10	 1.380529e-10
9.000000e+01	 0.000000e+00	 1.398016e-10	 1.398016e-10
9.100000e+01	 0.000000e+00	 1.415992e-10	 1.415992e-10
9.200000e+01	 0.000000e+00	 1.434865e-10	 1.434865e-10
9.300000e+01	 0.000000e+00	 1.455889e-10	 1.455889e-10
9.400000e+01	 0.000000e+00	 3.222454e-08	 3.222454e-08
9.500000e+01	 0.000000e+00	 3.614957e-06	 3.614957e-06
9.600000e+01	 0.000000e+00	 1.472697e-10	 1.472697e-10
9.700000e+01	 0.000000e+00	 1.501276e-10	 1.501276e-10
9.800000e+01	 0.000000e+00	 1.522519e-10	 1.522519e-10
9.900000e+01	 0.000000e+00	 1.541968e-10	 1.541968e-10
1.000000e+02	 0.000000e+00	 1.560749e-10	 1.560749e-10
1.010000e+02	 0.000000e+00	 1.579241e-10	 1.579241e-10
1.020000e+02	 0.000000e+00	 1.597608e-10	 1.597608e-10
1.030000e+02	 0.000000e+00	 1.615930e-10	 1.615930e-10
1.040000e+02	 0.000000e+00	 1.634251e-10	 1.634251e-10
1.050000e+02	 0.000000e+00	 1.652595e-10	 1.652595e-10
1.060000e+02	 0.000000e+00	 1.670977e-10	 1.670977e-10
1.070000e+02	 0.000000e+00	 1.689403e-10	 1.689403e-10
1.080000e+02	 0.000000e+00	 1.707875e-10	 1.707875e-10
1.090000e+02	 0.000000e+00	 1.726389e-10	 1.726389e-10
1.100000e+02	 0.000000e+00	 1.744936e-10	 1.744936e-10
1.110000e+02	 0.000000e+00	 1.763502e-10	 1.763502e-10
1.120000e+02	 0.000000e+00	 1.782062e-10	 1.782062e-10
1.130000e+02	 0.000000e+00	 1.800578e-10	 1.800578e-10
1.140000e+02	 0.000000e+00	 1.818992e-10	 1.818992e-10
1.150000e+02	 0.000000e+00	 1.837209e-10	 1.837209e-10
1.160000e+02	 0.000000e+00	 1.855069e-10	 1.855069e-10
1.170000e+02	 0.000000e+00	 1.872280e-10	 1.872280e-10
1.180000e+02	 0.000000e+00	 1.888258e-10	 1.888258e-10
1.190000e+02	 0.000000e+00	 1.901628e-10	 1.901628e-10
1.200000e+02	 0.000000e+00	 1.908268e-10	 1.908268e-10
1.210000e+02	 0.000000e+00	 1.766137e-08	 1.766137e-08
1.220000e+02	 0.000000e+00	 7.910220e-06	 7.910220e-06
1.230000e+02	 0.000000e+00	 2.094977e-10	 2.094977e-10
1.240000e+02	 0.000000e+00	 2.074318e-10	 2.074318e-10
1.250000e+02	 0.000000e+00	 2.081684e-10	 2.081684e-10
1.260000e+02	 0.000000e+00	 2.096165e-10	 2.096165e-10
1.270000e+02	 0.000000e+00	 2.113604e-10	 2.113604e-10
1.280000e+02	 0.000000e+00	 2.132619e-10	 2.132619e-10
1.290000e+02	 0.000000e+00	 2.152627e-10	 2.152627e-10
1.300000e+02	 0.000000e+00	 2.173339e-10	 2.173339e-10
1.310000e+02	 0.000000e+00	 2.194602e-10	 2.194602e-10
1.320000e+02	 0.000000e+00	 2.216332e-10	 2.216332e-10
1.330000e+02	 0.000000e+00	 2.238480e-10	 2.238480e-10
1.340000e+02	 0.000000e+00	 2.261026e-10	 2.261026e-10
1.350000e+02	 0.000000e+00	 2.283965e-10	 2.283965e-10
1.360000e+02	 0.000000e+00	 2.307308e-10	 2.307308e-10
1.370000e+02	 0.000000e+00	 2.331082e-10	 2.331082e-10
1.380000e+02	 0.000000e+00	 2.355330e-10	 2.355330e-10
1.390000e+02	 0.000000e+00	 2.380122e-10	 2.380122e-10
1.400000e+02	 0.000000e+00	 2.405561e-10	 2.405561e-10
1.410000e+02	 0.000000e+00	 2.431807e-10	 2.431807e-10
1.420000e+02	 0.000000e+00	 2.459113e-10	 2.459113e-10
1.430000e+02	 0.000000e+00	 2.487903e-10	 2.487903e-10
1.440000e+02	 0.000000e+00	 2.518945e-10	 2.518945e-10
1.450000e+02	 0.000000e+00	 2.553772e-10	 2.553772e-10
1.460000e+02	 0.000000e+00	 2.595966e-10	 2.595966e-10
1.470000e+02	 0.000000e+00	 2.656271e-10	 2.656271e-10
1.480000e+02	 0.000000e+00	 9.669203e-09	 9.669203e-09
1.490000e+02	 0.000000e+00	 1.823676e-05	 1.823676e-05
1.500000e+02	 0.000000e+00	 2.408548e-10	 2.408548e-10
1.510000e+02	 0.000000e+00	 2.541290e-10	 2.541290e-10
1.520000e+02	 0.000000e+00	 2.602585e-10	 2.602585e-10
1.530000e+02	 0.000000e+00	 2.646161e-10	 2.646161e-10
1.540000e+02	 0.000000e+00	 2.682759e-10	 2.682759e-10
1.550000e+02	 0.000000e+00	 2.715953e-10	 2.715953e-10
1.560000e+02	 0.000000e+00	 2.747272e-10	 2.747272e-10
1.570000e+02	 0.000000e+00	 2.777471e-10	 2.777471e-10
1.580000e+02	 0.000000e+00	 2.806965e-10	 2.806965e-10
1.590000e+02	 0.000000e+00	 2.835988e-10	 2.835988e-10
1.600000e+02	 0.000000e+00	 2.864682e-10	 2.864682e-10
1.610000e+02	 0.000000e+00	 2.893122e-10	 2.893122e-10
1.620000e+02	 0.000000e+00	 2.921341e-10	 2.921341e-10
1.630000e+02	 0.000000e+00	 2.949337e-10	 2.949337e-10
1.640000e+02	 0.000000e+00	 2.977069e-10	 2.977069e-10
1.650000e+02	 0.000000e+00	 3.004461e-10	 3.004461e-10
1.660000e+02	 0.000000e+00	 3.031380e-10	 3.031380e-10
1.670000e+02	 0.000000e+00	 3.057620e-10	 3.057620e-10
1.680000e+02	 0.000000e+00	 3.082852e-10	 3.082852e-10
1.690000e+02	 0.000000e+00	 3.106550e-10	 3.106550e-10
1.700000e+02	 0.000000e+00	 3.127819e-10	 3.127819e-10
1.710000e+02	 0.000000e+00	 3.145038e-10	 3.145038e-10
1.720000e+02	 0.000000e+00	 3.154958e-10	 3.154958e-10
1.730000e+02	 0.000000e+00	 3.150012e-10	 3.150012e-10
1.740000e+02	 0.000000e+00	 3.107672e-10	 3.107672e-10
1.750000e+02	 0.000000e+00	 5.174467e-09	 5.174467e-09
1.760000e+02	 0.000000e+00	 4.526624e-05	 4.526624e-05
1.770000e+02	 0.000000e+00	 3.915517e-10	 3.915517e-10
1.780000e+02	 0.000000e+00	 3.711729e-10	 3.711729e-10
1.790000e+02	 0.000000e+00	 3.668750e-10	 3.668750e-10
1.800000e+02	 0.000000e+00	 3.665877e-10	 3.665877e-10
1.810000e+02	 0.000000e+00	 3.679285e-10	 3.679285e-10
1.820000e+02	 0.000000e+00	 3.701099e-10	 3.701099e-10
1.830000e+02	 0.000000e+00	 3.727976e-10	 3.727976e-10
1.840000e+02	 0.000000e+00	 3.758269e-10	 3.758269e-10
1.850000e+02	 0.000000e+00	 3.791088e-10	 3.791088e-10
1.860000e+02	 0.000000e+00	 3.825925e-10	 3.825925e-10
1.870000e+02	 0.000000e+00	 3.862488e-10	 3.862488e-10
1.880000e+02	 0.000000e+00	 3.900616e-10	 3.900616e-10
1.890000e+02	 0.000000e+00	 3.940243e-10	 3.940243e-10
1.900000e+02	 0.000000e+00	 3.981376e-10	 3.981376e-10
1.910000e+02	 0.000000e+00	 4.024093e-10	 4.024093e-10
1.920000e+02	 0.000000e+00	 4.068550e-10	 4.068550e-10
1.930000e+02	 0.000000e+00	 4.115003e-10	 4.115003e-10
1.940000e+02	 0.000000e+00	 4.163855e-10	 4.163855e-10
1.950000e+02	 0.000000e+00	 4.215737e-10	 4.215737e-10
1.960000e+02	 0.000000e+00	 4.271665e-10	 4.271665e-10
1.970000e+02	 0.000000e+00	 4.333373e-10	 4.333373e-10
1.980000e+02	 0.000000e+00	 4.404037e-10	 4.404037e-10
1.990000e+02	 0.000000e+00	 4.490156e-10	 4.490156e-10
2.000000e+02	 0.000000e+00	 4.607370e-10	 4.607370e-10
2.010000e+02	 0.000000e+00	 4.804889e-10	 4.804889e-10
2.020000e+02	 0.000000e+00	 3.393461e-09	 3.393461e-09
2.030000e+02	 0.000000e+00	 1.266956e-04	 1.266956e-04
2.040000e+02	 0.000000e+00	 3.937705e-10	 3.937705e-10
2.050000e+02	 0.000000e+00	 4.213038e-10	 4.213038e-10
2.060000e+02	 0.000000e+00	 4.363588e-10	 4.363588e-10
2.070000e+02	 0.000000e+00	 4.467984e-10	 4.467984e-10
2.080000e+02	 0.000000e+00	 4.552124e-10	 4.552124e-10
2.090000e+02	 0.000000e+00	 4.625920e-10	 4.625920e-10
2.100000e+02	 0.000000e+00	 4.693919e-10	 4.693919e-10
2.110000e+02	 0.000000e+00	 4.758496e-10	 4.758496e-10
2.120000e+02	 0.000000e+00	 4.821014e-10	 4.821014e-10
2.130000e+02	 0.000000e+00	 4.882316e-10	 4.882316e-10
2.140000e+02	 0.000000e+00	 4.942955e-10	 4.942955e-10
2.150000e+02	 0.000000e+00	 5.003317e-10	 5.003317e-10
2.160000e+02	 0.000000e+00	 5.063688e-10	 5.063688e-10
2.170000e+02	 0.000000e+00	 5.124292e-10	 5.124292e-10
2.180000e+02	 0.000000e+00	 5.185333e-10	 5.185333e-10
2.190000e+02	 0.000000e+00	 5.247014e-10	 5.247014e-10
2.200000e+02	 0.000000e+00	 5.309577e-10	 5.309577e-10
2.210000e+02	 0.000000e+00	 5.373356e-10	 5.373356e-10
2.220000e+02	 0.000000e+00	 5.438880e-10	 5.438880e-10
2.230000e+02	 0.000000e+00	 5.507089e-10	 5.507089e-10
2.240000e+02	 0.000000e+00	 5.579822e-10	 5.579822e-10
2.250000e+02	 0.000000e+00	 5.661088e-10	 5.661088e-10
2.260000e+02	 0.000000e+00	 5.760901e-10	 5.760901e-10
2.270000e+02	 0.000000e+00	 5.909493e-10	 5.909493e-10
2.280000e+02	 0.000000e+00	 6.230694e-10	 6.230694e-10
2.290000e+02	 0.000000e+00	 1.178854e-09	 1.178854e-09
2.300000e+02	 0.000000e+00	 4.499480e-04	 4.499480e-04
2.310000e+02	 0.000000e+00	 8.328293e-10	 8.328293e-10
2.320000e+02	 0.000000e+00	 6.836912e-10	 6.836912e-10
2.330000e+02	 0.000000e+00	 6.549488e-10	 6.549488e-10
2.340000e+02	 0.000000e+00	 6.479890e-10	 6.479890e-10
2.350000e+02	 0.000000e+00	 6.479250e-10	 6.479250e-10
2.360000e+02	 0.000000e+00	 6.507238e-10	 6.507238e-10
2.370000e+02	 0.000000e+00	 6.548984e-10	 6.548984e-10
2.380000e+02	 0.000000e+00	 6.597736e-10	 6.597736e-10
2.390000e+02	 0.000000e+00	 6.649845e-10	 6.649845e-10
2.400000e+02	 0.000000e+00	 6.702981e-10	 6.702981e-10
2.410000e+02	 0.000000e+00	 6.755361e-10	 6.755361e-10
2.420000e+02	 0.000000e+00	 6.805382e-10	 6.805382e-10
2.430000e+02	 0.000000e+00	 6.851374e-10	 6.851374e-10
2.440000e+02	 0.000000e+00	 6.891431e-10	 6.891431e-10
2.450000e+02	 0.000000e+00	 6.923222e-10	 6.923222e-10
2.460000e+02	 0.000000e+00	 6.943785e-10	 6.943785e-10
2.470000e+02	 0.000000e+00	 6.949259e-10	 6.949259e-10
2.480000e+02	 0.000000e+00	 6.934541e-10	 6.934541e-10
2.490000e+02	 0.000000e+00	 6.892903e-10	 6.892903e-10
2.500000e+02	 0.000000e+00	 6.815802e-10	 6.815802e-10
2.510000e+02	 0.000000e+00	 6.693898e-10	 6.693898e-10
2.520000e+02	 0.000000e+00	 6.523873e-10	 6.523873e-10
2.530000e+02	 0.000000e+00	 6.342330e-10	 6.342330e-10
2.540000e+02	 0.000000e+00	 6.396827e-10	 6.396827e-10
2.550000e+02	 0.000000e+00	 8.010858e-10	 8.010858e-10
2.560000e+02	 0.000000e+00	 1.988020e-09	 1.988020e-09
2.570000e+02	 0.000000e+00	 2.099831e-03	 2.099831e-03
2.580000e+02	 0.000000e+00	 3.365679e-09	 3.365679e-09
2.590000e+02	 0.000000e+00	 2.192156e-09	 2.192156e-09
2.600000e+02	 0.000000e+00	 1.831413e-09	 1.831413e-09
2.610000e+02	 0.000000e+00	 1.670708e-09	 1.670708e-09
2.620000e+02	 0.000000e+00	 1.589477e-09	 1.589477e-09
2.630000e+02	 0.000000e+00	 1.548341e-09	 1.548341e-09
2.640000e+02	 0.000000e+00	 1.530857e-09	 1.530857e-09
2.650000e+02	 0.000000e+00	 1.529111e-09	 1.529111e-09
2.660000e+02	 0.000000e+00	 1.538973e-09	 1.538973e-09
2.670000e+02	 0.000000e+00	 1.558244e-09	 1.558244e-09
2.680000e+02	 0.000000e+00	 1.585830e-09	 1.585830e-09
2.690000e+02	 0.000000e+00	 1.621374e-09	 1.621374e-09
2.700000e+02	 0.000000e+00	 1.665082e-09	 1.665082e-09
2.710000e+02	 0.000000e+00	 1.717692e-09	 1.717692e-09
2.720000e+02	 0.000000e+00	 1.780526e-09	 1.780526e-09
2.730000e+02	 0.000000e+00	 1.855652e-09	 1.855652e-09
2.740000e+02	 0.000000e+00	 1.946189e-09	 1.946189e-09
2.750000e+02	 0.000000e+00	 2.056848e-09	 2.056848e-09
2.760000e+02	 0.000000e+00	 2.194915e-09	 2.194915e-09
2.770000e+02	 0.000000e+00	 2.372105e-09	 2.372105e-09
2.780000e+02	 0.000000e+00	 2.608307e-09	 2.608307e-09
2.790000e+02	 0.000000e+00	 2.939896e-09	 2.939896e-09
2.800000e+02	 0.000000e+00	 3.440596e-09	 3.440596e-09
2.810000e+02	 0.000000e+00	 4.284268e-09	 4.284268e-09
2.820000e+02	 0.000000e+00	 5.996390e-09	 5.996390e-09
2.830000e+02	 0.000000e+00	 1.069459e-08	 1.069459e-08
2.840000e+02	 0.000000e+00	 8.962741e-03	 8.962741e-03
2.850000e+02	 0.000000e+00	 1.010850e-08	 1.010850e-08
2.860000e+02	 0.000000e+00	 4.957340e-09	 4.957340e-09
2.870000e+02	 0.000000e+00	 3.352531e-09	 3.352531e-09
2.880000e+02	 0.000000e+00	 2.647852e-09	 2.647852e-09
2.890000e+02	 0.000000e+00	 2.307958e-09	 2.307958e-09
2.900000e+02	 0.000000e+00	 2.149886e-09	 2.149886e-09
2.910000e+02	 0.000000e+00	 2.093457e-09	 2.093457e-09
2.920000e+02	 0.000000e+00	 2.098897e-09	 2.098897e-09
2.930000e+02	 0.000000e+00	 2.145383e-09	 2.145383e-09
2.940000e+02	 0.000000e+00	 2.221980e-09	 2.221980e-09
2.950000e+02	 0.000000e+00	 2.323319e-09	 2.323319e-09
2.960000e+02	 0.000000e+00	 2.447453e-09	 2.447453e-09
2.970000e+02	 0.000000e+00	 2.594811e-09	 2.594811e-09
2.980000e+02	 0.000000e+00	 2.767787e-09	 2.767787e-09
2.990000e+02	 0.000000e+00	 2.970745e-09	 2.970745e-09
3.000000e+02	 0.000000e+00	 3.210410e-09	 3.210410e-09
3.010000e+02	 0.000000e+00	 3.496723e-09	 3.496723e-09
3.020000e+02	 0.000000e+00	 3.844400e-09	 3.844400e-09
3.030000e+02	 0.000000e+00	 4.275768e-09	 4.275768e-09
3.040000e+02	 0.000000e+00	 4.826089e-09	 4.826089e-09
3.050000e+02	 0.000000e+00	 5.554256e-09	 5.554256e-09
3.060000e+02	 0.000000e+00	 6.566358e-09	 6.566358e-09
3.070000e+02	 0.000000e+00	 8.074630e-09	 8.074630e-09
3.080000e+02	 0.000000e+00	 1.057431e-08	 1.057431e-08
3.090000e+02	 0.000000e+00	 1.555114e-08	 1.555114e-08
3.100000e+02	 0.000000e+00	 3.033686e-08	 3.033686e-08
3.110000e+02	 0.000000e+00	 2.520510e-02	 2.520510e-02
3.120000e+02	 0.000000e+00	 2.894322e-08	 2.894322e-08
3.130000e+02	 0.000000e+00	 1.405838e-08	 1.405838e-08
3.140000e+02	 0.000000e+00	 9.078266e-09	 9.078266e-09
3.150000e+02	 0.000000e+00	 6.574615e-09	 6.574615e-09
3.160000e+02	 0.000000e+00	 5.062430e-09	 5.062430e-09
3.170000e+02	 0.000000e+00	 4.047658e-09	 4.047658e-09
3.180000e+02	 0.000000e+00	 3.319911e-09	 3.319911e-09
3.190000e+02	 0.000000e+00	 2.775946e-09	 2.775946e-09
3.200000e+02	 0.000000e+00	 2.361207e-09	 2.361207e-09
3.210000e+02	 0.000000e+00	 2.046865e-09	 2.046865e-09
3.220000e+02	 0.000000e+00	 1.819627e-09	 1.819627e-09
3.230000e+02	 0.000000e+00	 1.676239e-09	 1.676239e-09
3.240000e+02	 0.000000e+00	 1.618963e-09	 1.618963e-09
3.250000e+02	 0.000000e+00	 1.650908e-09	 1.650908e-09
3.260000e+02	 0.000000e+00	 1.772986e-09	 1.772986e-09
3.270000e+02	 0.000000e+00	 1.984849e-09	 1.984849e-09
3.280000e+02	 0.000000e+00	 2.289062e-09	 2.289062e-09
3.290000e+02	 0.000000e+00	 2.695911e-09	 2.695911e-09
3.300000e+02	 0.000000e+00	 3.228303e-09	 3.228303e-09
3.310000e+02	 0.000000e+00	 3.928910e-09	 3.928910e-09
3.320000e+02	 0.000000e+00	 4.874217e-09	 4.874217e-09
3.330000e+02	 0.000000e+00	 6.206092e-09	 6.206092e-09
3.340000e+02	 0.000000e+00	 8.211601e-09	 8.211601e-09
3.350000e+02	 0.000000e+00	 1.156340e-08	 1.156340e-08
3.360000e+02	 0.000000e+00	 1.828222e-08	 1.828222e-08
3.370000e+02	 0.000000e+00	 3.864744e-08	 3.864744e-08
3.380000e+02	 0.000000e+00	 3.429544e-02	 3.429544e-02
3.390000e+02	 0.000000e+00	 4.244458e-08	 4.244458e-08
3.400000e+02	 0.000000e+00	 2.226308e-08	 2.226308e-08
3.410000e+02	 0.000000e+00	 1.556357e-08	 1.556357e-08
3.420000e+02	 0.000000e+00	 1.223850e-08	 1.223850e-08
3.430000e+02	 0.000000e+00	 1.026672e-08	 1.026672e-08
3.440000e+02	 0.000000e+00	 8.974894e-09	 8.974894e-09
3.450000e+02	 0.000000e+00	 8.074815e-09	 8.074815e-09
3.460000e+02	 0.000000e+00	 7.422802e-09	 7.422802e-09
3.470000e+02	 0.000000e+00	 6.939498e-09	 6.939498e-09
3.480000e+02	 0.000000e+00	 6.577830e-09	 6.577830e-09
3.490000e+02	 0.000000e+00	 6.308488e-09	 6.308488e-09
3.500000e+02	 0.000000e+00	 6.112720e-09	 6.112720e-09
3.510000e+02	 0.000000e+00	 5.978529e-09	 5.978529e-09
3.520000e+02	 0.000000e+00	 5.898615e-09	 5.898615e-09
3.530000e+02	 0.000000e+00	 5.869306e-09	 5.869306e-09
3.540000e+02	 0.000000e+00	 5.890146e-09	 5.890146e-09
3.550000e+02	 0.000000e+00	 5.964047e-09	 5.964047e-09
3.560000e+02	 0.000000e+00	 6.098091e-09	 6.098091e-09
3.570000e+02	 0.000000e+00	 6.305337e-09	 6.305337e-09
3.580000e+02	 0.000000e+00	 6.608494e-09	 6.608494e-09
3.590000e+02	 0.000000e+00	 7.047540e-09	 7.047540e-09
3.600000e+02	 0.000000e+00	 7.696788e-09	 7.696788e-09
3.610000e+02	 0.000000e+00	 8.707948e-09	 8.707948e-09
3.620000e+02	 0.000000e+00	 1.044004e-08	 1.044004e-08
3.630000e+02	 0.000000e+00	 1.398080e-08	 1.398080e-08
3.640000e+02	 0.000000e+00	 2.488897e-08	 2.488897e-08
3.650000e+02	 0.000000e+00	 1.861124e-02	 1.861124e-02
3.660000e+02	 0.000000e+00	 1.956502e-08	 1.956502e-08
3.670000e+02	 0.000000e+00	 8.986305e-09	 8.986305e-09
3.680000e+02	 0.000000e+00	 5.848254e-09	 5.848254e-09
3.690000e+02	 0.000000e+00	 4.645690e-09	 4.645690e-09
3.700000e+02	 0.000000e+00	 4.226838e-09	 4.226838e-09
3.710000e+02	 0.000000e+00	 4.172913e-09	 4.172913e-09
3.720000e+02	 0.000000e+00	 4.300469e-09	 4.300469e-09
3.730000e+02	 0.000000e+00	 4.527430e-09	 4.527430e-09
3.740000e+02	 0.000000e+00	 4.818363e-09	 4.818363e-09
3.750000e+02	 0.000000e+00	 5.159829e-09	 5.159829e-09
3.760000e+02	 0.000000e+00	 5.549452e-09	 5.549452e-09
3.770000e+02	 0.000000e+00	 5.991258e-09	 5.991258e-09
3.780000e+02	 0.000000e+00	 6.493937e-09	 6.493937e-09
3.790000e+02	 0.000000e+00	 7.070635e-09	 7.070635e-09
3.800000e+02	 0.000000e+00	 7.739770e-09	 7.739770e-09
3.810000e+02	 0.000000e+00	 8.526889e-09	 8.526889e-09
3.820000e+02	 0.000000e+00	 9.467936e-09	 9.467936e-09
3.830000e+02	 0.000000e+00	 1.061487e-08	 1.061487e-08
3.840000e+02	 0.000000e+00	 1.204561e-08	 1.204561e-08
3.850000e+02	 0.000000e+00	 1.388248e-08	 1.388248e-08
3.860000e+02	 0.000000e+00	 1.632925e-08	 1.632925e-08
3.870000e+02	 0.000000e+00	 1.975261e-08	 1.975261e-08
3.880000e+02	 0.000000e+00	 2.488567e-08	 2.488567e-08
3.890000e+02	 0.000000e+00	 3.343892e-08	 3.343892e-08
3.900000e+02	 0.000000e+00	 5.054339e-08	 5.054339e-08
3.910000e+02	 0.000000e+00	 1.018889e-07	 1.018889e-07
3.920000e+02	 0.000000e+00	 8.704390e-02	 8.704390e-02
3.930000e+02	 0.000000e+00	 1.033801e-07	 1.033801e-07
3.940000e+02	 0.000000e+00	 5.206908e-08	 5.206908e-08
3.950000e+02	 0.000000e+00	 3.496379e-08	 3.496379e-08
3.960000e+02	 0.000000e+00	 2.640941e-08	 2.640941e-08
3.970000e+02	 0.000000e+00	 2.127483e-08	 2.127483e-08
3.980000e+02	 0.000000e+00	 1.784956e-08	 1.784956e-08
3.990000e+02	 0.000000e+00	 1.540041e-08	 1.540041e-08
