-0.0000000003	0.0000002080
-0.0000004141	0.0000000003
-0.0000000000	-0.0000008440
0.0000017821	0.0000000005
0.0000000009	0.0000039150
-0.0000090955	-0.0000000012
-0.0000000015	-0.0000228579
0.0000652673	-0.0000001285
0.0000156014	0.0002391497
-0.0010378477	0.0005616693
-0.0054856485	-0.0004188894
-0.0178917124	-0.0039020534
-0.0379622584	-0.0025704106
-0.0399752726	0.0101322634
-0.0101682907	0.0022677818
-0.0024849430	-0.0187619236
0.0004672295	-0.0038013389
0.0058486839	-0.0010346401
-0.0000000023	0.0000000006
-0.0003018289	-0.0027186629
0.0108994793	-0.0008853501
-0.0018284607	0.0134708394
-0.0063277149	0.0015822472
-0.0152960659	0.0006688493
0.0010381836	-0.0305980193
0.0362907582	0.0086119798
-0.0123160080	0.0295083809
-0.0165402128	-0.0049734043
-0.0132325230	-0.0067055531
0.0062524049	-0.0362257436
0.0563762782	0.0160036760
-0.0324820373	0.0681688944
-0.0696902741	-0.0505053457
0.0654902809	-0.0622005868
0.0487731579	0.0746770853
-0.0773026752	0.0328902288
-0.0174720178	-0.0741262557
0.0667379323	-0.0044393947
-0.0053062334	0.0569409638
-0.0463361757	-0.0116678766
0.0150606851	-0.0361186579
0.0270375140	0.0161436422
-0.0156210006	0.0194535354
-0.0134388616	-0.0141214772
0.0121421363	-0.0088808868
0.0055697307	0.0100373023
-0.0080335422	0.0032622212
-0.0017226404	-0.0062560647
0.0047572779	-0.0007448106
0.0001608241	0.0035419789
-0.0025873543	-0.0001586976
0.0003087747	-0.0018572553
0.0013116223	0.0003562977
-0.0003463326	0.0009121225
-0.0006249595	-0.0003079271
0.0002588271	-0.0004220446
0.0002809165	0.0002091282
-0.0001640291	0.0001842492
-0.0001190088	-0.0001256533
0.0000944223	-0.0000756104
0.0000471811	0.0000698056
-0.0000508885	0.0000288268
-0.0000171860	-0.0000366508
0.0000261032	-0.0000099250
0.0000054939	0.0000184193
-0.0000128740	0.0000028587
-0.0000013310	-0.0000089316
0.0000061475	-0.0000004952
0.0000000515	0.0000042005
-0.0000028565	-0.0000001481
0.0000002260	-0.0000019228
0.0000012957	0.0000002352
-0.0000002093	0.0000008601
-0.0000005736	-0.0000001807
0.0000001387	-0.0000003784
0.0000002466	0.0000001129
-0.0000000815	0.0000001652
-0.0000001023	-0.0000000621
0.0000000463	-0.0000000716
0.0000000417	0.0000000301
-0.0000000265	0.0000000293
-0.0000000185	-0.0000000131
0.0000000144	-0.0000000095
0.0000000102	0.0000000064
-0.0000000058	0.0000000011
-0.0000000060	-0.0000000052
0.0000000001	0.0000000005
0.0000000020	0.0000000051
0.0000000022	0.0000000013
0.0000000017	-0.0000000036
-0.0000000010	-0.0000000033
-0.0000000033	0.0000000004
-0.0000000017	0.0000000032
0.0000000021	0.0000000025
0.0000000035	-0.0000000008
0.0000000008	-0.0000000033
-0.0000000027	-0.0000000022
-0.0000000032	0.0000000014
-0.0000000001	0.0000000035
0.0000000031	0.0000000017
0.0000000028	-0.0000000021
-0.0000000006	-0.0000000035
-0.0000000034	-0.0000000010
-0.0000000024	0.0000000026
0.0000000013	0.0000000033
0.0000000035	0.0000000003
0.0000000018	-0.0000000030
-0.0000000019	-0.0000000029
-0.0000000035	0.0000000004
-0.0000000011	0.0000000033
0.0000000025	0.0000000025
0.0000000033	-0.0000000012
0.0000000004	-0.0000000035
-0.0000000030	-0.0000000019
-0.0000000030	0.0000000018
0.0000000003	0.0000000035
0.0000000033	0.0000000013
0.0000000026	-0.0000000024
-0.0000000010	-0.0000000034
-0.0000000035	-0.0000000006
-0.0000000021	0.0000000029
0.0000000017	0.0000000031
0.0000000036	-0.0000000001
0.0000000014	-0.0000000033
-0.0000000023	-0.0000000027
-0.0000000035	0.0000000009
-0.0000000007	0.0000000035
0.0000000028	0.0000000022
