14.0000094362	 0.0000004160
41.0000089119	 0.0000008283
68.0000083877	 0.0000016880
95.0000078635	 0.0000035642
122.0000073393	 0.0000078300
149.0000068150	 0.0000181911
176.0000062908	 0.0000457159
203.0000057666	 0.0001305349
230.0000052423	 0.0004793160
257.0000047181	 0.0023601697
284.0000041939	 0.0110032372
311.0000036696	 0.0366245487
338.0000031454	 0.0760983594
365.0000026212	 0.0824787289
392.0000020969	 0.0208362157
419.0000015727	 0.0378515373
446.0000010485	 0.0076598906
473.0000005242	 0.0118789870
500.0000000000	 0.0000000047
526.9999994758	 0.0054707326
553.9999989515	 0.0218707562
580.9999984273	 0.0271887317
607.9999979031	 0.0130450729
634.9999973788	 0.0306213645
661.9999968546	 0.0612312538
688.9999963304	 0.0745971936
715.9999958061	 0.0639508747
742.9999952819	 0.0345435025
769.9999947577	 0.0296691157
796.9999942334	 0.0735227058
823.9999937092	 0.1172075490
850.9999931850	 0.1510242486
877.9999926607	 0.1721339507
904.9999921365	 0.1806420759
931.9999916123	 0.1783870847
958.9999910881	 0.1680175079
985.9999905638	 0.1523151101
1012.9999900396	 0.1337708464
1039.9999895154	 0.1143753378
1066.9999889911	 0.0955652765
1093.9999884669	 0.0782657444
1120.9999879427	 0.0629807700
1147.9999874184	 0.0498981242
1174.9999868942	 0.0389881581
1201.9999863700	 0.0300866499
1228.9999858457	 0.0229581653
1255.9999853215	 0.0173412673
1282.9999847973	 0.0129778020
1309.9999842730	 0.0096304592
1336.9999837488	 0.0070912563
1363.9999832246	 0.0051844333
1390.9999827003	 0.0037654954
1417.9999821761	 0.0027183091
1444.9999816519	 0.0019513213
1471.9999811276	 0.0013934037
1498.9999806034	 0.0009901781
1525.9999800792	 0.0007004246
1552.9999795549	 0.0004933693
1579.9999790307	 0.0003461319
1606.9999785065	 0.0002419298
1633.9999779822	 0.0001685097
1660.9999774580	 0.0001169722
1687.9999769338	 0.0000809602
1714.9999764095	 0.0000558528
1741.9999758853	 0.0000384424
1768.9999753611	 0.0000263751
1795.9999748368	 0.0000180605
1822.9999743126	 0.0000123347
1849.9999737884	 0.0000084015
1876.9999732642	 0.0000057207
1903.9999727399	 0.0000038722
1930.9999722157	 0.0000026337
1957.9999716915	 0.0000017703
1984.9999711672	 0.0000012028
2011.9999706430	 0.0000008060
2038.9999701188	 0.0000005424
2065.9999695945	 0.0000003685
2092.9999690703	 0.0000002393
2119.9999685461	 0.0000001705
2146.9999680218	 0.0000001030
2173.9999674976	 0.0000000790
2200.9999669734	 0.0000000454
2227.9999664491	 0.0000000345
2254.9999659249	 0.0000000241
2281.9999654007	 0.0000000118
2308.9999648764	 0.0000000159
2335.9999643522	 0.0000000010
2362.9999638280	 0.0000000110
2389.9999633037	 0.0000000051
2416.9999627795	 0.0000000079
2443.9999622553	 0.0000000069
2470.9999617310	 0.0000000067
2497.9999612068	 0.0000000073
2524.9999606826	 0.0000000066
2551.9999601583	 0.0000000072
2578.9999596341	 0.0000000068
2605.9999591099	 0.0000000070
2632.9999585856	 0.0000000070
2659.9999580614	 0.0000000070
2686.9999575372	 0.0000000070
2713.9999570129	 0.0000000070
2740.9999564887	 0.0000000070
2767.9999559645	 0.0000000070
2794.9999554403	 0.0000000070
2821.9999549160	 0.0000000070
2848.9999543918	 0.0000000070
2875.9999538676	 0.0000000070
2902.9999533433	 0.0000000070
2929.9999528191	 0.0000000071
2956.9999522949	 0.0000000071
2983.9999517706	 0.0000000071
3010.9999512464	 0.0000000071
3037.9999507222	 0.0000000071
3064.9999501979	 0.0000000071
3091.9999496737	 0.0000000071
3118.9999491495	 0.0000000071
3145.9999486252	 0.0000000071
3172.9999481010	 0.0000000071
3199.9999475768	 0.0000000071
3226.9999470525	 0.0000000071
3253.9999465283	 0.0000000071
3280.9999460041	 0.0000000071
3307.9999454798	 0.0000000071
3334.9999449556	 0.0000000071
3361.9999444314	 0.0000000071
3388.9999439071	 0.0000000071
3415.9999433829	 0.0000000072
3442.9999428587	 0.0000000072
