   -3.246761	     0.000000
    0.000000	     0.000000
    3.246761	     0.000000
    6.493522	     0.000000
    9.740283	     0.000000
   12.987043	     0.000162
   16.233804	     0.000000
   19.480565	     0.000000
   22.727326	     0.000000
   25.974087	     0.000000
   29.220848	     0.000000
   32.467608	     0.000000
   35.714369	     0.000000
   38.961130	     0.000000
   42.207891	     0.000000
   45.454652	     0.000000
   48.701413	     0.000000
   51.948173	     0.000000
   55.194934	     0.000000
   58.441695	     0.000000
   61.688456	     0.000000
   64.935217	     0.000000
   68.181978	     0.000091
   71.428738	     0.000000
   74.675499	     0.000000
   77.922260	     0.000000
   81.169021	     0.000000
   84.415782	     0.000000
   87.662543	     0.000000
   90.909303	     0.000000
   94.156064	     0.000650
   97.402825	     0.000000
  100.649586	     0.000000
  103.896347	     0.000000
  107.143108	     0.000000
  110.389869	     0.000000
  113.636629	     0.000000
  116.883390	     0.000000
  120.130151	     0.000000
  123.376912	     0.000000
  126.623673	     0.000000
  129.870434	     0.000000
  133.117194	     0.000000
  136.363955	     0.000000
  139.610716	     0.000000
  142.857477	     0.000000
  146.104238	     0.000000
  149.350999	     0.000085
  152.597759	     0.000001
  155.844520	     0.000001
  159.091281	     0.000001
  162.338042	     0.000001
  165.584803	     0.000001
  168.831564	     0.000002
  172.078324	     0.000003
  175.325085	     0.008236
  178.571846	     0.000003
  181.818607	     0.000001
  185.065368	     0.000001
  188.312129	     0.000001
  191.558890	     0.000001
  194.805650	     0.000001
  198.052411	     0.000000
  201.299172	     0.000000
  204.545933	     0.000000
  207.792694	     0.000000
  211.039455	     0.000000
  214.286215	     0.000000
  217.532976	     0.000001
  220.779737	     0.000001
  224.026498	     0.000001
  227.273259	     0.000001
  230.520020	     0.000143
  233.766780	     0.000001
  237.013541	     0.000001
  240.260302	     0.000001
  243.507063	     0.000002
  246.753824	     0.000002
  250.000585	     0.000003
  253.247345	     0.000006
  256.494106	     0.018040
  259.740867	     0.000007
  262.987628	     0.000003
  266.234389	     0.000002
  269.481150	     0.000002
  272.727910	     0.000001
  275.974671	     0.000001
  279.221432	     0.000001
  282.468193	     0.000001
  285.714954	     0.000001
  288.961715	     0.000001
  292.208476	     0.000001
  295.455236	     0.000001
  298.701997	     0.000001
  301.948758	     0.000001
  305.195519	     0.000001
  308.442280	     0.000001
  311.689041	     0.000307
  314.935801	     0.000001
  318.182562	     0.000001
  321.429323	     0.000001
  324.676084	     0.000001
  327.922845	     0.000002
  331.169606	     0.000002
  334.416366	     0.000005
  337.663127	     0.012735
  340.909888	     0.000004
  344.156649	     0.000002
  347.403410	     0.000001
  350.650171	     0.000001
  353.896931	     0.000001
  357.143692	     0.000001
  360.390453	     0.000001
  363.637214	     0.000001
  366.883975	     0.000001
  370.130736	     0.000001
  373.377496	     0.000000
  376.624257	     0.000000
  379.871018	     0.000000
  383.117779	     0.000000
  386.364540	     0.000000
  389.611301	     0.000001
  392.858062	     0.000620
  396.104822	     0.000001
  399.351583	     0.000001
  402.598344	     0.000001
  405.845105	     0.000001
  409.091866	     0.000001
  412.338627	     0.000002
  415.585387	     0.000003
  418.832148	     0.008835
  422.078909	     0.000003
  425.325670	     0.000002
  428.572431	     0.000001
  431.819192	     0.000001
  435.065952	     0.000001
  438.312713	     0.000001
  441.559474	     0.000000
  444.806235	     0.000000
  448.052996	     0.000000
  451.299757	     0.000000
  454.546517	     0.000000
  457.793278	     0.000000
  461.040039	     0.000000
  464.286800	     0.000000
  467.533561	     0.000000
  470.780322	     0.000000
  474.027083	     0.001109
  477.273843	     0.000001
  480.520604	     0.000001
  483.767365	     0.000001
  487.014126	     0.000001
  490.260887	     0.000001
  493.507648	     0.000001
  496.754408	     0.000003
  500.001169	     0.006985
  503.247930	     0.000002
  506.494691	     0.000001
  509.741452	     0.000001
  512.988213	     0.000001
  516.234973	     0.000001
  519.481734	     0.000000
  522.728495	     0.000000
  525.975256	     0.000000
  529.222017	     0.000000
  532.468778	     0.000000
  535.715538	     0.000000
  538.962299	     0.000000
  542.209060	     0.000000
  545.455821	     0.000000
  548.702582	     0.000000
  551.949343	     0.000001
  555.196103	     0.001787
  558.442864	     0.000001
  561.689625	     0.000001
  564.936386	     0.000001
  568.183147	     0.000001
  571.429908	     0.000001
  574.676669	     0.000001
  577.923429	     0.000002
  581.170190	     0.006313
  584.416951	     0.000002
  587.663712	     0.000001
  590.910473	     0.000001
  594.157234	     0.000001
  597.403994	     0.000000
  600.650755	     0.000000
  603.897516	     0.000000
  607.144277	     0.000000
  610.391038	     0.000000
  613.637799	     0.000000
  616.884559	     0.000000
  620.131320	     0.000000
  623.378081	     0.000000
  626.624842	     0.000000
  629.871603	     0.000000
  633.118364	     0.000001
  636.365124	     0.002652
  639.611885	     0.000001
  642.858646	     0.000001
  646.105407	     0.000001
  649.352168	     0.000001
  652.598929	     0.000001
  655.845689	     0.000001
