-0.0000000676	-0.0000000112
-0.0000000693	0.0000000000
-0.0000000676	0.0000000112
-0.0000000615	0.0000000223
-0.0000000440	0.0000000329
-0.0000807796	0.0000001344
-0.0000000916	0.0000000525
-0.0000000699	0.0000000609
-0.0000000567	0.0000000683
-0.0000000449	0.0000000745
-0.0000000334	0.0000000794
-0.0000000216	0.0000000829
-0.0000000098	0.0000000849
0.0000000022	0.0000000853
0.0000000140	0.0000000842
0.0000000256	0.0000000816
0.0000000368	0.0000000773
0.0000000473	0.0000000715
0.0000000570	0.0000000641
0.0000000657	0.0000000549
0.0000000733	0.0000000434
0.0000000795	0.0000000256
0.0000001354	-0.0000452537
0.0000000874	0.0000000375
0.0000000889	0.0000000190
0.0000000886	0.0000000068
0.0000000866	-0.0000000023
0.0000000827	-0.0000000067
0.0000000772	-0.0000000008
0.0000000708	0.0000000450
-0.0000080717	-0.0003248372
0.0000000438	-0.0000002114
0.0000000321	-0.0000001622
0.0000000180	-0.0000001504
0.0000000022	-0.0000001464
-0.0000000150	-0.0000001444
-0.0000000332	-0.0000001420
-0.0000000522	-0.0000001383
-0.0000000719	-0.0000001327
-0.0000000919	-0.0000001247
-0.0000001119	-0.0000001140
-0.0000001317	-0.0000001003
-0.0000001509	-0.0000000834
-0.0000001692	-0.0000000630
-0.0000001859	-0.0000000387
-0.0000001999	-0.0000000100
-0.0000002071	0.0000000237
0.0000425874	-0.0000002056
-0.0000002610	0.0000001112
-0.0000002604	0.0000001691
-0.0000002609	0.0000002424
-0.0000002569	0.0000003416
-0.0000002444	0.0000004909
-0.0000002130	0.0000007636
-0.0000001132	0.0000015271
-0.0005475974	-0.0040811941
-0.0000004964	-0.0000013552
-0.0000003879	-0.0000005923
-0.0000003420	-0.0000003194
-0.0000003094	-0.0000001697
-0.0000002802	-0.0000000701
-0.0000002510	0.0000000038
-0.0000002206	0.0000000622
-0.0000001880	0.0000001099
-0.0000001530	0.0000001497
-0.0000001152	0.0000001830
-0.0000000742	0.0000002108
-0.0000000298	0.0000002335
0.0000000184	0.0000002514
0.0000000712	0.0000002649
0.0000001296	0.0000002749
0.0000001962	0.0000002872
0.0000150637	0.0000697915
0.0000003423	0.0000002139
0.0000004466	0.0000001993
0.0000005768	0.0000001602
0.0000007549	0.0000000928
0.0000010298	-0.0000000249
0.0000015477	-0.0000002629
0.0000030408	-0.0000009738
-0.0081250725	0.0039174031
-0.0000027561	0.0000018307
-0.0000012680	0.0000011149
-0.0000007559	0.0000008674
-0.0000004888	0.0000007362
-0.0000003204	0.0000006509
-0.0000002021	0.0000005882
-0.0000001128	0.0000005383
-0.0000000419	0.0000004964
0.0000000165	0.0000004598
0.0000000660	0.0000004270
0.0000001092	0.0000003972
0.0000001477	0.0000003699
0.0000001829	0.0000003450
0.0000002155	0.0000003230
0.0000002454	0.0000003057
0.0000002659	0.0000003038
-0.0000930582	0.0001223672
0.0000004223	0.0000001685
0.0000004652	0.0000001656
0.0000005394	0.0000001452
0.0000006528	0.0000001151
0.0000008415	0.0000000700
0.0000012176	-0.0000000118
0.0000023437	-0.0000002420
-0.0062448102	0.0012427669
-0.0000021519	0.0000006432
-0.0000010267	0.0000004162
-0.0000006503	0.0000003390
-0.0000004607	0.0000003000
-0.0000003455	0.0000002766
-0.0000002672	0.0000002614
-0.0000002094	0.0000002509
-0.0000001643	0.0000002436
-0.0000001271	0.0000002386
-0.0000000953	0.0000002351
-0.0000000671	0.0000002328
-0.0000000416	0.0000002316
-0.0000000184	0.0000002316
0.0000000017	0.0000002332
0.0000000145	0.0000002386
-0.0000000043	0.0000002589
-0.0002830545	0.0001269089
0.0000002769	0.0000001612
0.0000002764	0.0000001795
0.0000003245	0.0000001810
0.0000004071	0.0000001764
