-1.0000000000	 0.0000011213
0.0000000000	 0.0000011439
1.0000000000	 0.0000011213
2.0000000000	 0.0000010565
3.0000000000	 0.0000009591
4.0000000000	 0.0000008475
5.0000000000	 0.0000007520
6.0000000000	 0.0000007129
7.0000000000	 0.0000007571
8.0000000000	 0.0000008720
9.0000000000	 0.0000010196
10.0000000000	 0.0000011641
11.0000000000	 0.0000012795
12.0000000000	 0.0000013479
13.0000000000	 0.0000014269
14.0000000000	 0.0000008561
15.0000000000	 0.0000011957
16.0000000000	 0.0000010413
17.0000000000	 0.0000008770
18.0000000000	 0.0000007680
19.0000000000	 0.0000007948
20.0000000000	 0.0000009664
21.0000000000	 0.0000012134
22.0000000000	 0.0000014686
23.0000000000	 0.0000016870
24.0000000000	 0.0000018378
25.0000000000	 0.0000019000
26.0000000000	 0.0000018611
27.0000000000	 0.0000017179
28.0000000000	 0.0000014792
29.0000000000	 0.0000011737
30.0000000000	 0.0000008761
31.0000000000	 0.0000007699
32.0000000000	 0.0000010042
33.0000000000	 0.0000014278
34.0000000000	 0.0000018845
35.0000000000	 0.0000022956
36.0000000000	 0.0000026131
37.0000000000	 0.0000028024
38.0000000000	 0.0000028395
39.0000000000	 0.0000027115
40.0000000000	 0.0000025074
41.0000000000	 0.0000025092
42.0000000000	 0.0000014327
43.0000000000	 0.0000009306
44.0000000000	 0.0000009180
45.0000000000	 0.0000015012
46.0000000000	 0.0000022464
47.0000000000	 0.0000029693
48.0000000000	 0.0000035866
49.0000000000	 0.0000040413
50.0000000000	 0.0000042901
51.0000000000	 0.0000043030
52.0000000000	 0.0000040649
53.0000000000	 0.0000035772
54.0000000000	 0.0000028612
55.0000000000	 0.0000019684
56.0000000000	 0.0000010574
57.0000000000	 0.0000009745
58.0000000000	 0.0000019739
59.0000000000	 0.0000031294
60.0000000000	 0.0000042123
61.0000000000	 0.0000051243
62.0000000000	 0.0000057922
63.0000000000	 0.0000061594
64.0000000000	 0.0000061863
65.0000000000	 0.0000058528
66.0000000000	 0.0000051606
67.0000000000	 0.0000040708
68.0000000000	 0.0000035665
69.0000000000	 0.0000013562
70.0000000000	 0.0000008323
71.0000000000	 0.0000023793
72.0000000000	 0.0000040637
73.0000000000	 0.0000056220
74.0000000000	 0.0000069382
75.0000000000	 0.0000079183
76.0000000000	 0.0000084868
77.0000000000	 0.0000085899
78.0000000000	 0.0000081997
79.0000000000	 0.0000073166
80.0000000000	 0.0000059715
81.0000000000	 0.0000042283
82.0000000000	 0.0000022048
83.0000000000	 0.0000007865
84.0000000000	 0.0000027385
85.0000000000	 0.0000050487
86.0000000000	 0.0000072108
87.0000000000	 0.0000090677
88.0000000000	 0.0000104930
89.0000000000	 0.0000113837
90.0000000000	 0.0000116647
91.0000000000	 0.0000112943
92.0000000000	 0.0000102674
93.0000000000	 0.0000086183
94.0000000000	 0.0000064541
95.0000000000	 0.0000029839
96.0000000000	 0.0000012350
97.0000000000	 0.0000026679
98.0000000000	 0.0000056844
99.0000000000	 0.0000085846
100.0000000000	 0.0000111295
101.0000000000	 0.0000131465
102.0000000000	 0.0000144951
103.0000000000	 0.0000150701
104.0000000000	 0.0000148080
105.0000000000	 0.0000136915
106.0000000000	 0.0000117524
107.0000000000	 0.0000090727
108.0000000000	 0.0000057858
109.0000000000	 0.0000021253
110.0000000000	 0.0000021919
111.0000000000	 0.0000061429
112.0000000000	 0.0000099745
113.0000000000	 0.0000133928
114.0000000000	 0.0000161773
115.0000000000	 0.0000181419
116.0000000000	 0.0000191416
117.0000000000	 0.0000190819
118.0000000000	 0.0000179250
119.0000000000	 0.0000156950
120.0000000000	 0.0000124777
121.0000000000	 0.0000084081
122.0000000000	 0.0000120670
123.0000000000	 0.0000014717
124.0000000000	 0.0000066576
125.0000000000	 0.0000117259
126.0000000000	 0.0000163429
127.0000000000	 0.0000202284
128.0000000000	 0.0000231358
129.0000000000	 0.0000248653
130.0000000000	 0.0000252763
131.0000000000	 0.0000242978
132.0000000000	 0.0000219341
133.0000000000	 0.0000182682
134.0000000000	 0.0000134594
135.0000000000	 0.0000077418
136.0000000000	 0.0000015194
137.0000000000	 0.0000053598
138.0000000000	 0.0000119358
139.0000000000	 0.0000181025
140.0000000000	 0.0000234894
141.0000000000	 0.0000277707
142.0000000000	 0.0000306734
143.0000000000	 0.0000319937
144.0000000000	 0.0000316098
145.0000000000	 0.0000294913
146.0000000000	 0.0000257042
147.0000000000	 0.0000204099
148.0000000000	 0.0000138618
149.0000000000	 0.0000133662
150.0000000000	 0.0000017876
151.0000000000	 0.0000098163
152.0000000000	 0.0000175939
153.0000000000	 0.0000245881
154.0000000000	 0.0000303799
155.0000000000	 0.0000346086
156.0000000000	 0.0000369913
157.0000000000	 0.0000373404
158.0000000000	 0.0000355775
159.0000000000	 0.0000317404
160.0000000000	 0.0000259855
161.0000000000	 0.0000185823
162.0000000000	 0.0000099059
163.0000000000	 0.0000007326
164.0000000000	 0.0000094690
165.0000000000	 0.0000190430
166.0000000000	 0.0000278336
167.0000000000	 0.0000353092
168.0000000000	 0.0000409995
169.0000000000	 0.0000445203
170.0000000000	 0.0000455973
171.0000000000	 0.0000440844
172.0000000000	 0.0000399772
173.0000000000	 0.0000334185
174.0000000000	 0.0000246995
175.0000000000	 0.0000142771
176.0000000000	 0.0000498211
177.0000000000	 0.0000103690
178.0000000000	 0.0000225495
179.0000000000	 0.0000341168
180.0000000000	 0.0000443106
181.0000000000	 0.0000525000
182.0000000000	 0.0000581556
183.0000000000	 0.0000608739
184.0000000000	 0.0000604012
185.0000000000	 0.0000566518
186.0000000000	 0.0000497180
187.0000000000	 0.0000398701
188.0000000000	 0.0000275482
189.0000000000	 0.0000133471
190.0000000000	 0.0000022147
191.0000000000	 0.0000178578
192.0000000000	 0.0000331623
193.0000000000	 0.0000471710
194.0000000000	 0.0000590849
195.0000000000	 0.0000682001
196.0000000000	 0.0000739464
197.0000000000	 0.0000759233
198.0000000000	 0.0000739273
199.0000000000	 0.0000679718
200.0000000000	 0.0000582979
201.0000000000	 0.0000453855
202.0000000000	 0.0000300117
203.0000000000	 0.0001241324
204.0000000000	 0.0000111311
205.0000000000	 0.0000273317
206.0000000000	 0.0000443606
207.0000000000	 0.0000596228
208.0000000000	 0.0000720014
209.0000000000	 0.0000806653
210.0000000000	 0.0000850028
211.0000000000	 0.0000846372
212.0000000000	 0.0000794468
213.0000000000	 0.0000695769
214.0000000000	 0.0000554375
215.0000000000	 0.0000376888
216.0000000000	 0.0000172105
217.0000000000	 0.0000049399
218.0000000000	 0.0000275818
219.0000000000	 0.0000494732
220.0000000000	 0.0000693793
221.0000000000	 0.0000861431
222.0000000000	 0.0000987542
223.0000000000	 0.0001064145
224.0000000000	 0.0001085974
225.0000000000	 0.0001051018
226.0000000000	 0.0000961109
227.0000000000	 0.0000822857
228.0000000000	 0.0000650205
229.0000000000	 0.0000473707
230.0000000000	 0.0004495264
231.0000000000	 0.0000441456
232.0000000000	 0.0000633017
233.0000000000	 0.0000851132
234.0000000000	 0.0001052093
235.0000000000	 0.0001213027
236.0000000000	 0.0001319033
237.0000000000	 0.0001360151
238.0000000000	 0.0001330774
239.0000000000	 0.0001229620
240.0000000000	 0.0001059759
241.0000000000	 0.0000828509
242.0000000000	 0.0000547170
243.0000000000	 0.0000230812
244.0000000000	 0.0000107897
245.0000000000	 0.0000440137
246.0000000000	 0.0000753000
247.0000000000	 0.0001025582
248.0000000000	 0.0001240094
249.0000000000	 0.0001382048
250.0000000000	 0.0001441883
251.0000000000	 0.0001417268
252.0000000000	 0.0001317091
253.0000000000	 0.0001169909
254.0000000000	 0.0001040913
255.0000000000	 0.0001040498
256.0000000000	 0.0001247668
257.0000000000	 0.0021055275
258.0000000000	 0.0002084761
259.0000000000	 0.0002566445
260.0000000000	 0.0003020340
261.0000000000	 0.0003407672
262.0000000000	 0.0003695777
263.0000000000	 0.0003857474
264.0000000000	 0.0003871479
265.0000000000	 0.0003723136
266.0000000000	 0.0003405103
267.0000000000	 0.0002917851
268.0000000000	 0.0002269837
269.0000000000	 0.0001477339
270.0000000000	 0.0000563910
271.0000000000	 0.0000440766
272.0000000000	 0.0001501512
273.0000000000	 0.0002580236
274.0000000000	 0.0003637071
275.0000000000	 0.0004632682
276.0000000000	 0.0005530381
277.0000000000	 0.0006298284
278.0000000000	 0.0006911393
279.0000000000	 0.0007353509
280.0000000000	 0.0007618890
281.0000000000	 0.0007713548
282.0000000000	 0.0007656008
283.0000000000	 0.0007477227
284.0000000000	 0.0089578804
285.0000000000	 0.0006930194
286.0000000000	 0.0006658879
287.0000000000	 0.0006441472
288.0000000000	 0.0006290649
289.0000000000	 0.0006188597
290.0000000000	 0.0006090014
291.0000000000	 0.0005933273
292.0000000000	 0.0005653544
293.0000000000	 0.0005192935
294.0000000000	 0.0004506493
295.0000000000	 0.0003565056
296.0000000000	 0.0002356259
297.0000000000	 0.0000884935
298.0000000000	 0.0000833717
299.0000000000	 0.0002756792
300.0000000000	 0.0004842194
301.0000000000	 0.0007031380
302.0000000000	 0.0009258667
303.0000000000	 0.0011453520
304.0000000000	 0.0013543650
305.0000000000	 0.0015458240
306.0000000000	 0.0017131140
307.0000000000	 0.0018503900
308.0000000000	 0.0019528494
309.0000000000	 0.0020169624
310.0000000000	 0.0020406489
311.0000000000	 0.0251981172
