54.1126806512	 0.0000000254
81.1690209769	 0.0000000533
108.2253613025	 0.0000001196
135.2817016281	 0.0000002824
162.3380419537	 0.0000007076
189.3943822794	 0.0000019190
216.4507226050	 0.0000058654
243.5070629306	 0.0000223677
270.5634032562	 0.0001174665
297.6197435818	 0.0006563335
324.6760839075	 0.0028654975
351.7324242331	 0.0085262524
378.7887645587	 0.0154639445
405.8451048843	 0.0128295645
432.9014452100	 0.0056199842
459.9577855356	 0.0117290907
487.0141258612	 0.0069925731
514.0704661868	 0.0075139990
541.1268065124	 0.0109384159
568.1831468381	 0.0044908374
595.2394871637	 0.0065709746
622.2958274893	 0.0105835286
649.3521678149	 0.0083204048
676.4085081406	 0.0030235633
703.4648484662	 0.0056869765
730.5211887918	 0.0096199548
757.5775291174	 0.0104039361
784.6338694430	 0.0083061369
811.6902097687	 0.0045512016
838.7465500943	 0.0022422467
865.8028904199	 0.0053922827
892.8592307455	 0.0085949982
919.9155710712	 0.0107460835
946.9719113968	 0.0117910899
974.0282517224	 0.0118947502
1001.0845920480	 0.0112994146
1028.1409323736	 0.0102528673
1055.1972726993	 0.0089697306
1082.2536130249	 0.0076155502
1109.3099533505	 0.0063052791
1136.3662936761	 0.0051096108
1163.4226340018	 0.0040645198
1190.4789743274	 0.0031811195
1217.5353146530	 0.0024543056
1244.5916549786	 0.0018695819
1271.6479953042	 0.0014080183
1298.7043356299	 0.0010495776
1325.7606759555	 0.0007751550
1352.8170162811	 0.0005676736
1379.8733566067	 0.0004125406
1406.9296969324	 0.0002976974
1433.9860372580	 0.0002134387
1461.0423775836	 0.0001521188
1488.0987179092	 0.0001078206
1515.1550582348	 0.0000760338
1542.2113985605	 0.0000533651
1569.2677388861	 0.0000372903
1596.3240792117	 0.0000259510
1623.3804195373	 0.0000179908
1650.4367598630	 0.0000124276
1677.4931001886	 0.0000085560
1704.5494405142	 0.0000058720
1731.6057808398	 0.0000040180
1758.6621211654	 0.0000027418
1785.7184614911	 0.0000018660
1812.7748018167	 0.0000012668
1839.8311421423	 0.0000008580
1866.8874824679	 0.0000005799
1893.9438227936	 0.0000003911
1921.0001631192	 0.0000002632
1948.0565034448	 0.0000001768
1975.1128437704	 0.0000001186
2002.1691840960	 0.0000000794
2029.2255244217	 0.0000000531
2056.2818647473	 0.0000000354
2083.3382050729	 0.0000000236
2110.3945453985	 0.0000000157
2137.4508857242	 0.0000000104
2164.5072260498	 0.0000000069
2191.5635663754	 0.0000000046
2218.6199067010	 0.0000000030
2245.6762470266	 0.0000000020
2272.7325873523	 0.0000000013
2299.7889276779	 0.0000000009
2326.8452680035	 0.0000000006
2353.9016083291	 0.0000000004
2380.9579486548	 0.0000000003
2408.0142889804	 0.0000000002
2435.0706293060	 0.0000000001
2462.1269696316	 0.0000000001
2489.1833099572	 0.0000000000
2516.2396502829	 0.0000000000
2543.2959906085	 0.0000000000
2570.3523309341	 0.0000000000
2597.4086712597	 0.0000000000
2624.4650115854	 0.0000000000
2651.5213519110	 0.0000000000
2678.5776922366	 0.0000000000
2705.6340325622	 0.0000000000
2732.6903728878	 0.0000000000
2759.7467132135	 0.0000000000
2786.8030535391	 0.0000000000
2813.8593938647	 0.0000000000
2840.9157341903	 0.0000000000
2867.9720745160	 0.0000000000
2895.0284148416	 0.0000000000
2922.0847551672	 0.0000000000
2949.1410954928	 0.0000000000
2976.1974358184	 0.0000000000
3003.2537761441	 0.0000000000
3030.3101164697	 0.0000000000
3057.3664567953	 0.0000000000
3084.4227971209	 0.0000000000
3111.4791374466	 0.0000000000
3138.5354777722	 0.0000000000
3165.5918180978	 0.0000000000
3192.6481584234	 0.0000000000
3219.7044987490	 0.0000000000
3246.7608390747	 0.0000000000
3273.8171794003	 0.0000000000
3300.8735197259	 0.0000000000
3327.9298600515	 0.0000000000
3354.9862003772	 0.0000000000
3382.0425407028	 0.0000000000
3409.0988810284	 0.0000000000
3436.1552213540	 0.0000000000
3463.2115616796	 0.0000000000
3490.2679020053	 0.0000000000
3517.3242423309	 0.0000000000
3544.3805826565	 0.0000000000
3571.4369229821	 0.0000000000
3598.4932633078	 0.0000000000
3625.5496036334	 0.0000000000
3652.6059439590	 0.0000000000
3679.6622842846	 0.0000000000
3706.7186246102	 0.0000000000
3733.7749649359	 0.0000000000
3760.8313052615	 0.0000000000
3787.8876455871	 0.0000000000
3814.9439859127	 0.0000000000
3842.0003262384	 0.0000000000
3869.0566665640	 0.0000000000
3896.1130068896	 0.0000000000
3923.1693472152	 0.0000000000
3950.2256875408	 0.0000000000
3977.2820278665	 0.0000000000
4004.3383681921	 0.0000000000
4031.3947085177	 0.0000000000
4058.4510488433	 0.0000000000
4085.5073891690	 0.0000000000
4112.5637294946	 0.0000000000
4139.6200698202	 0.0000000000
4166.6764101458	 0.0000000000
4193.7327504714	 0.0000000000
4220.7890907971	 0.0000000000
4247.8454311227	 0.0000000000
4274.9017714483	 0.0000000000
4301.9581117739	 0.0000000000
4329.0144520996	 0.0000000000
4356.0707924252	 0.0000000000
4383.1271327508	 0.0000000000
4410.1834730764	 0.0000000000
4437.2398134020	 0.0000000000
4464.2961537277	 0.0000000000
4491.3524940533	 0.0000000000
4518.4088343789	 0.0000000000
4545.4651747045	 0.0000000000
4572.5215150302	 0.0000000000
4599.5778553558	 0.0000000000
4626.6341956814	 0.0000000000
4653.6905360070	 0.0000000000
4680.7468763326	 0.0000000000
4707.8032166583	 0.0000000000
4734.8595569839	 0.0000000000
4761.9158973095	 0.0000000000
4788.9722376351	 0.0000000000
4816.0285779608	 0.0000000000
4843.0849182864	 0.0000000000
4870.1412586120	 0.0000000000
4897.1975989376	 0.0000000000
4924.2539392632	 0.0000000000
4951.3102795889	 0.0000000000
4978.3666199145	 0.0000000000
5005.4229602401	 0.0000000000
5032.4793005657	 0.0000000000
5059.5356408914	 0.0000000000
5086.5919812170	 0.0000000000
5113.6483215426	 0.0000000000
5140.7046618682	 0.0000000000
5167.7610021938	 0.0000000000
5194.8173425195	 0.0000000000
5221.8736828451	 0.0000000000
5248.9300231707	 0.0000000000
5275.9863634963	 0.0000000000
5303.0427038220	 0.0000000000
5330.0990441476	 0.0000000000
5357.1553844732	 0.0000000000
5384.2117247988	 0.0000000000
5411.2680651244	 0.0000000000
5438.3244054501	 0.0000000000
5465.3807457757	 0.0000000000
5492.4370861013	 0.0000000000
5519.4934264269	 0.0000000000
5546.5497667526	 0.0000000000
5573.6061070782	 0.0000000000
5600.6624474038	 0.0000000000
5627.7187877294	 0.0000000000
5654.7751280550	 0.0000000000
5681.8314683807	 0.0000000000
5708.8878087063	 0.0000000000
5735.9441490319	 0.0000000000
5763.0004893575	 0.0000000000
5790.0568296832	 0.0000000000
5817.1131700088	 0.0000000000
5844.1695103344	 0.0000000000
5871.2258506600	 0.0000000000
5898.2821909856	 0.0000000000
5925.3385313113	 0.0000000000
5952.3948716369	 0.0000000000
5979.4512119625	 0.0000000000
6006.5075522881	 0.0000000000
6033.5638926138	 0.0000000000
6060.6202329394	 0.0000000000
6087.6765732650	 0.0000000000
6114.7329135906	 0.0000000000
6141.7892539162	 0.0000000000
6168.8455942419	 0.0000000000
6195.9019345675	 0.0000000000
6222.9582748931	 0.0000000000
6250.0146152187	 0.0000000000
6277.0709555444	 0.0000000000
6304.1272958700	 0.0000000000
6331.1836361956	 0.0000000000
6358.2399765212	 0.0000000000
6385.2963168468	 0.0000000000
6412.3526571725	 0.0000000000
6439.4089974981	 0.0000000000
6466.4653378237	 0.0000000000
6493.5216781493	 0.0000000000
6520.5780184750	 0.0000000000
6547.6343588006	 0.0000000000
6574.6906991262	 0.0000000000
6601.7470394518	 0.0000000000
6628.8033797774	 0.0000000000
6655.8597201031	 0.0000000000
6682.9160604287	 0.0000000000
6709.9724007543	 0.0000000000
6737.0287410799	 0.0000000000
6764.0850814056	 0.0000000000
6791.1414217312	 0.0000000000
6818.1977620568	 0.0000000000
6845.2541023824	 0.0000000000
6872.3104427080	 0.0000000000
6899.3667830337	 0.0000000000
6926.4231233593	 0.0000000000
6953.4794636849	 0.0000000000
